sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-09-13T00:01:24;10.10;;;9.20;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:03:51;16.27;;;10.77;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:06:17;11.40;;;10.00;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:08:44;13.90;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:11:10;15.47;;;9.87;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:13:37;10.73;;;9.63;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:16:03;11.20;;;9.90;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:18:30;14.27;;;10.03;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:20:56;12.80;;;9.57;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:23:23;11.70;;;9.93;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:25:49;12.43;;;10.37;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:28:16;11.13;;;10.10;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:30:43;12.60;;;11.43;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:33:09;11.60;;;10.50;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:35:36;12.43;;;10.17;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:38:03;11.90;;;10.67;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:40:29;21.57;;;10.00;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:42:55;10.70;;;9.60;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:45:22;13.90;;;10.93;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:47:49;11.07;;;10.07;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:50:18;10.00;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:52:44;10.67;;;9.57;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:55:10;10.57;;;9.67;;
3659;SDS011;1846;51.482;7.224;2020-09-13T00:57:41;11.30;;;10.20;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:00:13;12.83;;;9.97;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:02:49;11.93;;;9.97;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:05:30;11.10;;;10.10;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:08:03;12.70;;;10.43;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:10:30;10.27;;;9.27;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:12:57;11.00;;;9.97;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:15:25;16.23;;;9.90;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:17:51;10.67;;;9.73;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:20:19;12.20;;;9.60;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:22:47;12.30;;;10.13;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:25:13;10.57;;;9.47;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:27:40;11.03;;;8.40;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:30:06;9.90;;;9.00;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:32:33;10.77;;;9.47;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:34:59;10.13;;;9.17;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:37:25;8.60;;;7.77;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:39:52;11.33;;;7.97;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:42:18;14.13;;;8.80;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:44:45;9.47;;;8.60;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:47:11;18.07;;;8.97;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:49:37;16.57;;;8.90;;
3659;SDS011;1846;51.482;7.224;2020-09-13T01:52:03;9.53;;;8.70;;
