sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-01-02T00:00:19;41.13;;;23.63;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:06:01;41.97;;;24.13;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:08:33;36.40;;;21.27;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:11:11;42.30;;;24.63;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:14:04;47.53;;;26.00;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:19:55;33.80;;;22.93;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:25:17;40.10;;;22.90;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:28:07;44.17;;;25.37;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:30:47;42.93;;;26.83;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:33:28;36.47;;;22.90;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:36:21;35.23;;;23.13;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:38:55;45.10;;;25.40;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:41:21;45.63;;;26.30;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:43:48;43.30;;;27.50;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:46:18;45.63;;;26.00;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:48:46;41.60;;;24.50;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:51:13;43.07;;;23.87;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:53:52;40.57;;;20.93;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:56:32;39.57;;;22.07;;
3659;SDS011;1846;51.482;7.224;2021-01-02T00:59:10;47.67;;;27.97;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:07:45;36.33;;;22.30;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:10:17;41.37;;;26.87;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:12:47;40.77;;;25.90;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:15:22;47.70;;;28.00;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:17:51;49.23;;;28.80;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:20:43;38.03;;;25.10;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:23:20;46.57;;;26.43;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:26:12;47.17;;;29.10;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:28:45;44.40;;;26.97;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:31:15;47.50;;;26.87;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:33:46;49.20;;;28.40;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:36:14;42.50;;;28.70;;
3659;SDS011;1846;51.482;7.224;2021-01-02T01:38:42;44.80;;;27.13;;
