sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-05-24T00:00:44;1.57;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:03:11;3.40;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:05:37;1.90;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:08:04;1.10;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:10:33;2.77;;;0.93;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:13:03;2.77;;;0.87;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:15:32;1.37;;;0.83;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:18:01;1.40;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:20:30;1.60;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:22:58;2.50;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:25:25;1.10;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:27:52;1.87;;;1.13;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:30:19;1.10;;;0.87;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:32:46;1.73;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:35:13;3.73;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:37:39;2.03;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:40:07;1.90;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:42:35;1.40;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:45:03;1.43;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:47:31;2.80;;;1.37;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:49:57;2.00;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:52:23;0.97;;;0.97;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:54:50;6.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:57:16;1.57;;;1.27;;
3659;SDS011;1846;51.482;7.224;2021-05-24T00:59:43;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:02:09;2.93;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:04:35;3.60;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:07:02;1.97;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:09:29;3.00;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:11:56;1.07;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:14:22;2.30;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:16:51;1.23;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:19:19;5.80;;;1.17;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:21:47;1.63;;;1.23;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:24:14;1.93;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-24T01:26:40;2.70;;;1.43;;
