sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-01-18T00:01:48;9.47;;;3.93;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:04:15;10.63;;;3.70;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:06:42;8.07;;;3.77;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:09:08;9.30;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:11:35;11.40;;;3.83;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:14:01;18.83;;;3.90;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:16:28;6.43;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:18:54;12.00;;;4.13;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:21:21;7.53;;;3.37;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:23:48;7.90;;;4.40;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:26:14;18.03;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:28:41;14.93;;;4.80;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:31:07;16.73;;;3.90;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:33:34;13.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:36:00;12.37;;;3.23;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:38:27;8.50;;;2.93;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:41:01;6.20;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:43:41;16.03;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:46:10;11.07;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:48:38;7.60;;;3.27;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:51:05;12.00;;;3.70;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:53:32;16.33;;;5.03;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:56:15;3.50;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-01-18T00:59:08;20.40;;;5.00;;
3659;SDS011;1846;51.482;7.224;2020-01-18T01:01:58;13.57;;;3.13;;
3659;SDS011;1846;51.482;7.224;2020-01-18T01:04:43;5.63;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-01-18T01:07:17;9.63;;;3.33;;
3659;SDS011;1846;51.482;7.224;2020-01-18T01:09:44;9.40;;;3.50;;
3659;SDS011;1846;51.482;7.224;2020-01-18T01:12:11;5.60;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-01-18T01:14:37;10.77;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-01-18T01:17:03;6.00;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-01-18T01:19:30;9.30;;;3.77;;
3659;SDS011;1846;51.482;7.224;2020-01-18T01:21:56;5.77;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-01-18T01:24:23;19.80;;;3.73;;
