sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-09-21T00:01:26;10.67;;;4.40;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:03:53;5.50;;;5.00;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:06:19;8.50;;;5.30;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:08:45;10.27;;;4.97;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:11:11;13.30;;;6.10;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:13:37;7.53;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:16:04;9.03;;;5.10;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:18:31;13.07;;;5.63;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:20:57;6.93;;;5.43;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:23:23;6.27;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:25:49;5.87;;;5.10;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:28:16;7.43;;;5.73;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:30:42;8.43;;;5.57;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:33:08;7.43;;;5.70;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:35:35;7.10;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:38:01;9.70;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:40:28;5.90;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:42:54;8.13;;;5.00;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:45:20;11.47;;;5.70;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:47:47;5.57;;;5.10;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:50:13;8.33;;;4.17;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:52:40;5.57;;;5.07;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:55:06;8.23;;;5.00;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:57:33;5.30;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-09-21T00:59:59;5.90;;;5.13;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:02:25;11.50;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:04:51;15.97;;;5.83;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:07:18;8.63;;;4.73;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:09:45;5.60;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:12:11;6.50;;;4.53;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:14:38;4.53;;;4.13;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:17:07;7.40;;;4.20;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:19:33;6.90;;;4.50;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:22:01;4.83;;;4.33;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:24:27;4.93;;;3.87;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:26:53;9.23;;;3.93;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:29:19;4.23;;;3.90;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:31:46;15.50;;;4.67;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:34:12;4.73;;;3.67;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:36:38;6.67;;;4.80;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:41:50;4.90;;;4.07;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:44:16;13.03;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:46:43;5.57;;;5.00;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:49:09;4.97;;;4.57;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:51:35;5.20;;;4.70;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:54:01;4.53;;;4.23;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:56:28;5.23;;;4.80;;
3659;SDS011;1846;51.482;7.224;2020-09-21T01:58:55;7.73;;;4.80;;
3659;SDS011;1846;51.482;7.224;2020-09-21T02:01:21;4.47;;;4.07;;
3659;SDS011;1846;51.482;7.224;2020-09-21T02:03:47;4.60;;;4.17;;
3659;SDS011;1846;51.482;7.224;2020-09-21T02:06:13;5.50;;;4.80;;
3659;SDS011;1846;51.482;7.224;2020-09-21T02:08:39;5.10;;;4.63;;
3659;SDS011;1846;51.482;7.224;2020-09-21T02:11:06;5.50;;;5.00;;
