sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-04-04T00:02:08;15.20;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:08:20;6.57;;;5.23;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:11:24;13.20;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:14:26;11.23;;;5.80;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:17:38;13.90;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:23:28;11.67;;;6.43;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:25:57;18.40;;;5.80;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:28:31;7.93;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:31:11;13.20;;;6.20;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:33:45;19.37;;;6.70;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:36:23;10.30;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:39:42;13.83;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:42:48;13.60;;;6.33;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:45:44;19.60;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:48:21;16.47;;;7.20;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:50:53;25.33;;;6.60;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:53:29;20.07;;;7.10;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:56:07;16.90;;;6.87;;
3659;SDS011;1846;51.482;7.224;2020-04-04T00:58:40;14.70;;;7.73;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:01:14;17.43;;;7.17;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:03:59;11.37;;;6.30;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:06:27;11.50;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:08:55;11.63;;;6.63;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:11:36;16.97;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:17:09;15.00;;;6.23;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:20:08;11.47;;;7.10;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:23:01;11.00;;;5.73;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:25:45;9.57;;;4.83;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:28:15;9.17;;;5.80;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:30:50;11.03;;;5.83;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:33:28;8.87;;;5.30;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:39:34;17.90;;;4.87;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:42:30;10.33;;;5.60;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:45:07;7.33;;;6.13;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:47:39;9.93;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:53:03;9.20;;;5.97;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:55:32;9.43;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-04-04T01:58:03;10.47;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:03:59;9.70;;;5.27;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:06:34;14.03;;;5.73;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:09:13;7.93;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:11:59;6.47;;;5.03;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:14:31;9.20;;;4.63;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:20:05;8.60;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:22:41;14.73;;;6.10;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:25:32;7.57;;;4.60;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:28:11;11.63;;;6.47;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:30:48;9.50;;;5.83;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:33:18;11.43;;;5.43;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:35:47;5.43;;;4.80;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:38:19;9.23;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:43:41;8.00;;;5.77;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:46:13;9.83;;;6.90;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:48:43;10.03;;;5.60;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:51:14;18.47;;;6.20;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:53:47;11.27;;;5.23;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:56:21;13.07;;;5.57;;
3659;SDS011;1846;51.482;7.224;2020-04-04T02:58:51;7.70;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-04-04T03:01:30;10.57;;;6.30;;
3659;SDS011;1846;51.482;7.224;2020-04-04T03:04:04;14.43;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-04-04T03:06:38;17.17;;;6.37;;
3659;SDS011;1846;51.482;7.224;2020-04-04T03:09:15;10.33;;;5.77;;
3659;SDS011;1846;51.482;7.224;2020-04-04T03:12:00;5.93;;;5.30;;
3659;SDS011;1846;51.482;7.224;2020-04-04T03:14:26;15.00;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-04-04T03:16:53;12.03;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-04-04T03:19:19;12.67;;;6.07;;
