sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-06-20T00:01:10;13.30;;;10.30;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:03:37;18.70;;;11.13;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:06:05;12.93;;;10.07;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:08:33;16.80;;;10.17;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:11:01;11.07;;;9.23;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:13:28;11.50;;;8.03;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:15:55;8.80;;;7.90;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:18:22;9.70;;;8.73;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:20:49;10.40;;;8.10;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:23:16;10.77;;;9.60;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:25:43;15.00;;;10.37;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:28:11;12.23;;;9.03;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:30:38;9.80;;;8.93;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:33:05;10.27;;;9.23;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:35:33;13.60;;;9.30;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:38:00;10.80;;;7.97;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:40:27;11.77;;;10.57;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:42:54;12.23;;;10.57;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:45:22;12.17;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:47:52;21.57;;;11.50;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:50:19;14.43;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:52:47;16.77;;;10.10;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:55:15;11.00;;;9.87;;
3659;SDS011;1846;51.482;7.224;2021-06-20T00:57:42;12.17;;;9.90;;
