sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-06-18T00:01:46;12.00;;;6.70;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:04:13;7.63;;;6.87;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:06:40;9.43;;;7.90;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:09:07;9.93;;;7.20;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:11:34;10.60;;;5.80;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:14:02;7.70;;;6.77;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:16:30;6.40;;;5.93;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:18:58;11.43;;;7.13;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:21:25;7.77;;;7.00;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:23:52;6.63;;;6.00;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:26:19;8.43;;;6.73;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:28:46;7.80;;;7.00;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:31:13;7.47;;;6.90;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:33:40;8.90;;;7.57;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:36:08;7.00;;;6.30;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:38:35;8.83;;;6.43;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:41:02;9.00;;;6.90;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:43:30;10.10;;;7.00;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:45:57;9.00;;;6.83;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:48:23;19.97;;;8.00;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:50:51;10.03;;;6.10;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:53:21;14.73;;;7.27;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:55:48;7.80;;;7.07;;
3659;SDS011;1846;51.482;7.224;2021-06-18T00:58:15;8.40;;;7.27;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:00:43;7.90;;;7.30;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:03:11;8.73;;;7.80;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:05:38;8.00;;;7.23;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:08:08;7.10;;;6.50;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:10:42;7.67;;;6.80;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:13:19;8.77;;;7.00;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:15:55;7.33;;;6.67;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:18:29;7.13;;;6.30;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:21:13;8.27;;;7.47;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:23:45;7.60;;;6.90;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:26:34;10.00;;;7.33;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:29:11;6.60;;;6.17;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:31:39;7.33;;;6.70;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:34:11;8.03;;;7.40;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:36:41;8.53;;;7.67;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:39:11;8.03;;;6.80;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:41:39;11.40;;;8.13;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:44:08;8.63;;;7.53;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:46:36;8.87;;;8.17;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:49:06;12.00;;;8.50;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:51:35;15.97;;;7.33;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:54:03;9.53;;;8.03;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:56:33;13.80;;;8.27;;
3659;SDS011;1846;51.482;7.224;2021-06-18T01:59:05;15.20;;;9.77;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:01:33;9.87;;;8.93;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:04:04;13.23;;;8.20;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:06:32;9.03;;;8.13;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:09:00;12.07;;;9.37;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:11:28;11.03;;;8.27;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:13:56;9.13;;;8.23;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:16:24;12.30;;;7.83;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:18:54;10.43;;;9.57;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:21:24;9.63;;;8.33;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:23:52;9.40;;;8.80;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:26:20;8.93;;;7.70;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:28:50;16.43;;;8.20;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:31:18;11.43;;;8.87;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:33:47;12.50;;;10.50;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:36:15;10.17;;;8.87;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:38:44;10.47;;;9.47;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:41:11;11.37;;;10.10;;
3659;SDS011;1846;51.482;7.224;2021-06-18T02:43:38;13.13;;;9.07;;
