sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-02-22T00:02:03;8.00;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:04:29;7.33;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:06:57;6.27;;;4.10;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:09:27;6.37;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:11:55;7.67;;;3.90;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:14:22;9.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:16:49;7.07;;;3.90;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:19:16;7.57;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:21:43;2.97;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:24:10;5.20;;;2.03;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:26:36;5.07;;;2.03;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:29:03;14.47;;;4.40;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:31:30;7.70;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:34:00;5.70;;;2.53;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:36:28;6.23;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:38:57;7.97;;;3.23;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:41:25;4.97;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:44:05;6.47;;;3.63;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:46:40;6.83;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:49:11;3.63;;;1.93;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:51:42;7.53;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:54:14;4.60;;;2.37;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:56:52;5.23;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-02-22T00:59:24;5.13;;;1.87;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:01:57;6.20;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:04:26;9.73;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:06:54;10.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:09:36;6.03;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:12:06;5.67;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:14:36;7.40;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:17:09;9.60;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:19:35;6.00;;;2.87;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:22:05;1.67;;;1.30;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:24:54;5.00;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:27:49;6.33;;;1.87;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:30:37;4.70;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:33:09;5.57;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:35:38;14.57;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:47:32;4.93;;;2.27;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:50:04;4.67;;;2.23;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:52:42;3.33;;;1.77;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:55:26;4.93;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-02-22T01:58:06;2.80;;;1.63;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:00:36;4.23;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:06:09;5.63;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:08:41;7.67;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:11:22;7.67;;;1.63;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:14:15;1.87;;;1.77;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:16:55;6.13;;;2.37;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:19:47;3.30;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:25:51;6.47;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:28:35;15.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:31:28;3.63;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:34:45;2.57;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:37:33;3.67;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:40:13;5.40;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:42:51;8.50;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:55:03;7.77;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-02-22T02:57:58;5.70;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:04:00;8.30;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:09:21;6.30;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:15:03;6.23;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:18:05;7.07;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:23:42;3.33;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:26:30;2.80;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:32:08;9.70;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:34:43;7.30;;;3.37;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:37:29;8.10;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:40:09;6.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:45:40;5.80;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:51:08;3.73;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-02-22T03:56:51;4.80;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:02:46;11.67;;;2.67;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:05:42;3.73;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:08:13;5.90;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:10:45;4.60;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:16:18;9.90;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:19:02;10.57;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:22:00;3.00;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:24:51;6.17;;;2.87;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:27:43;6.70;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:30:20;3.40;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:35:43;3.80;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:38:28;4.40;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:41:16;3.00;;;1.57;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:44:16;1.77;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:46:53;3.70;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:49:30;5.70;;;1.27;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:52:01;4.70;;;1.73;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:54:32;5.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:57:07;5.93;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-02-22T04:59:48;2.23;;;1.47;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:02:24;13.17;;;1.67;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:05:07;1.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:08:04;2.23;;;1.33;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:10:46;2.00;;;1.43;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:13:26;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:15:58;6.90;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:18:31;6.17;;;1.73;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:21:02;5.57;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:23:41;4.40;;;1.63;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:26:24;5.93;;;1.47;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:29:06;7.37;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:31:40;5.23;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:34:16;3.80;;;1.57;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:36:49;6.17;;;1.43;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:39:19;10.17;;;2.87;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:42:01;3.10;;;1.27;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:44:39;2.67;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:47:17;2.50;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:49:47;3.57;;;1.33;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:52:15;2.60;;;1.63;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:54:45;3.67;;;1.87;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:57:18;2.13;;;1.40;;
3659;SDS011;1846;51.482;7.224;2020-02-22T05:59:56;5.80;;;1.47;;
3659;SDS011;1846;51.482;7.224;2020-02-22T06:02:34;1.57;;;1.40;;
