sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-11-09T00:02:25;12.50;;;11.20;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:05:11;26.87;;;12.10;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:07:58;15.63;;;13.37;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:10:44;15.57;;;10.93;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:13:28;13.53;;;10.30;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:16:13;13.20;;;11.57;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:18:58;28.93;;;12.40;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:21:43;17.43;;;12.30;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:24:28;15.13;;;12.03;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:27:14;14.43;;;12.37;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:29:58;18.43;;;12.90;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:32:43;17.20;;;12.57;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:35:28;15.77;;;11.60;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:38:13;13.17;;;11.77;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:40:58;22.80;;;12.43;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:43:44;15.43;;;12.37;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:46:29;17.93;;;11.53;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:49:13;14.80;;;10.93;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:51:58;13.20;;;10.83;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:54:44;22.03;;;12.00;;
3659;SDS011;1846;51.482;7.224;2020-11-09T00:57:34;18.93;;;13.37;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:00:20;16.07;;;12.20;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:03:04;15.07;;;12.03;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:05:49;16.13;;;12.50;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:08:34;14.00;;;11.17;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:11:19;22.00;;;13.13;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:14:04;14.83;;;11.33;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:16:50;17.73;;;14.03;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:19:35;21.77;;;12.67;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:22:19;15.80;;;12.80;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:25:05;14.73;;;12.43;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:27:50;17.00;;;12.00;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:30:35;18.90;;;12.90;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:33:20;15.43;;;12.13;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:36:07;14.30;;;11.70;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:38:54;17.40;;;13.10;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:41:39;18.43;;;12.90;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:44:34;19.90;;;12.77;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:47:25;15.30;;;11.77;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:50:13;15.33;;;12.10;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:52:58;22.50;;;12.40;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:55:43;24.23;;;12.80;;
3659;SDS011;1846;51.482;7.224;2020-11-09T01:58:28;19.93;;;12.60;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:01:14;26.17;;;11.90;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:04:00;18.20;;;11.80;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:06:46;12.83;;;11.03;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:09:31;17.33;;;13.23;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:12:15;16.90;;;11.57;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:15:01;14.07;;;11.40;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:17:47;13.90;;;11.23;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:20:33;13.00;;;11.30;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:23:20;16.47;;;12.30;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:26:06;13.70;;;10.43;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:28:51;15.17;;;11.90;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:31:36;15.80;;;12.87;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:34:20;18.13;;;11.50;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:37:06;13.33;;;10.30;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:39:51;13.53;;;11.00;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:42:37;18.60;;;12.47;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:45:23;17.63;;;12.60;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:48:14;18.07;;;11.63;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:51:00;12.80;;;11.07;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:53:46;12.30;;;11.00;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:56:31;12.13;;;10.83;;
3659;SDS011;1846;51.482;7.224;2020-11-09T02:59:16;13.07;;;10.77;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:02:01;16.23;;;10.70;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:04:47;19.00;;;10.60;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:07:32;14.80;;;10.83;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:10:17;16.57;;;10.50;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:13:03;18.47;;;11.30;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:15:48;17.30;;;10.83;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:18:32;14.63;;;11.80;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:21:18;12.97;;;11.03;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:24:03;14.47;;;11.70;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:26:49;14.30;;;11.60;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:29:34;15.80;;;11.97;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:32:19;21.83;;;11.77;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:35:06;14.30;;;11.00;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:37:51;11.63;;;10.50;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:40:37;13.70;;;10.23;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:43:23;12.80;;;9.87;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:46:08;11.93;;;10.40;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:48:53;13.80;;;9.80;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:51:38;12.67;;;10.07;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:54:23;17.90;;;10.77;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:57:07;14.90;;;10.63;;
3659;SDS011;1846;51.482;7.224;2020-11-09T03:59:53;14.07;;;10.37;;
3659;SDS011;1846;51.482;7.224;2020-11-09T04:02:38;15.17;;;12.60;;
