sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-01-10T00:00:07;61.30;;;25.67;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:02:36;69.33;;;32.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:05:03;76.73;;;33.03;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:07:32;61.43;;;29.53;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:09:58;62.43;;;27.97;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:12:25;64.80;;;31.40;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:14:52;67.70;;;31.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:17:19;63.47;;;29.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:19:48;62.50;;;29.70;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:22:16;65.50;;;28.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:24:45;56.70;;;29.80;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:27:12;64.27;;;30.70;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:29:42;66.43;;;29.23;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:32:10;58.30;;;28.73;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:34:36;58.87;;;26.97;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:37:07;58.97;;;28.40;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:39:34;61.33;;;31.60;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:42:04;75.57;;;33.17;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:44:31;61.67;;;32.70;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:46:57;58.87;;;29.80;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:49:23;52.27;;;27.27;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:51:50;54.13;;;25.20;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:54:17;64.07;;;29.57;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:56:43;71.63;;;28.20;;
3659;SDS011;1846;51.482;7.224;2021-01-10T00:59:10;56.87;;;27.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:01:37;63.27;;;28.60;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:04:03;55.90;;;26.60;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:06:30;58.80;;;26.30;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:08:58;55.07;;;27.23;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:11:25;52.10;;;27.13;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:13:52;47.40;;;26.77;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:16:19;64.93;;;26.50;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:18:45;73.93;;;31.03;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:21:13;69.90;;;30.77;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:23:40;61.27;;;29.67;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:26:06;64.67;;;29.70;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:28:32;63.90;;;30.20;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:30:58;67.37;;;32.33;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:33:25;61.57;;;32.43;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:35:52;59.87;;;28.33;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:38:18;76.10;;;33.50;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:40:44;72.07;;;32.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:43:11;65.13;;;31.13;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:45:37;59.43;;;29.47;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:48:03;74.17;;;31.77;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:50:31;63.53;;;30.50;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:52:57;72.33;;;32.57;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:55:23;73.10;;;34.30;;
3659;SDS011;1846;51.482;7.224;2021-01-10T01:57:50;64.47;;;30.03;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:00:16;70.23;;;31.00;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:02:43;67.13;;;31.47;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:05:10;66.20;;;30.93;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:07:43;61.90;;;30.50;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:10:17;75.30;;;29.80;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:12:48;73.80;;;33.70;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:15:16;69.03;;;32.43;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:17:46;79.90;;;33.50;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:20:15;75.33;;;34.43;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:22:47;73.07;;;31.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:25:18;77.80;;;32.17;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:27:44;67.17;;;31.80;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:30:12;68.33;;;32.07;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:32:43;70.30;;;32.37;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:35:13;67.77;;;29.80;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:37:43;64.70;;;32.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:40:26;70.73;;;29.93;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:42:58;68.20;;;31.07;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:45:29;60.03;;;29.70;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:47:57;61.97;;;28.50;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:50:24;57.73;;;27.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:52:50;59.53;;;25.53;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:55:16;73.83;;;31.67;;
3659;SDS011;1846;51.482;7.224;2021-01-10T02:57:53;74.50;;;29.23;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:00:23;76.73;;;29.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:02:51;63.30;;;29.07;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:05:19;53.30;;;24.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:07:46;75.53;;;27.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:10:13;66.30;;;27.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:12:40;70.27;;;29.17;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:15:07;69.30;;;27.27;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:17:34;74.50;;;29.73;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:20:03;61.40;;;27.07;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:22:32;52.30;;;26.17;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:24:58;59.80;;;28.63;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:27:24;65.67;;;29.23;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:29:52;57.90;;;25.93;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:32:18;51.97;;;29.50;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:34:44;51.27;;;23.63;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:37:11;52.50;;;27.13;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:39:37;46.07;;;26.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:42:04;52.10;;;21.87;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:44:31;58.83;;;26.80;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:46:58;64.53;;;26.40;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:49:24;61.47;;;25.80;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:51:51;72.23;;;25.07;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:54:17;50.60;;;25.07;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:56:43;56.67;;;27.23;;
3659;SDS011;1846;51.482;7.224;2021-01-10T03:59:10;49.50;;;26.50;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:01:36;53.13;;;26.00;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:04:03;44.70;;;23.37;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:06:30;53.33;;;24.20;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:08:56;45.27;;;23.20;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:11:22;48.07;;;23.67;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:13:49;49.60;;;25.43;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:16:16;65.10;;;28.97;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:18:42;49.80;;;23.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:21:09;58.67;;;25.80;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:23:38;50.03;;;23.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:26:05;53.83;;;25.27;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:28:31;44.93;;;23.03;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:30:59;46.53;;;22.87;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:33:26;41.33;;;22.30;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:35:52;49.83;;;22.13;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:38:19;41.00;;;22.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:40:46;49.13;;;23.40;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:43:12;54.50;;;24.97;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:45:39;45.07;;;23.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:48:07;50.30;;;23.57;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:50:34;47.93;;;22.53;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:53:02;46.23;;;24.13;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:55:30;50.13;;;23.83;;
3659;SDS011;1846;51.482;7.224;2021-01-10T04:58:03;56.00;;;25.80;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:00:30;41.70;;;22.70;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:03:04;44.33;;;23.17;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:05:35;47.00;;;21.77;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:08:05;45.83;;;22.97;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:10:33;48.90;;;23.53;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:13:00;52.00;;;22.43;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:15:26;43.83;;;22.77;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:17:53;46.50;;;22.83;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:20:20;35.23;;;20.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:22:49;44.80;;;20.33;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:25:16;44.43;;;22.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:27:47;46.30;;;21.17;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:30:15;53.17;;;23.23;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:32:42;43.50;;;21.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:35:09;45.80;;;21.43;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:37:36;46.20;;;23.53;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:40:05;38.27;;;22.60;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:42:33;43.40;;;23.57;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:45:01;56.97;;;22.33;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:47:37;47.93;;;21.40;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:50:12;47.07;;;21.73;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:52:40;35.47;;;19.63;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:55:09;48.47;;;23.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T05:57:36;39.83;;;20.57;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:00:05;37.17;;;19.60;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:02:32;44.30;;;21.50;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:05:07;35.37;;;17.90;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:07:36;41.40;;;20.60;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:10:03;45.40;;;21.00;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:12:30;42.37;;;22.47;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:15:09;44.90;;;22.57;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:17:42;47.63;;;24.17;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:20:17;40.20;;;21.60;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:22:51;48.57;;;23.93;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:25:19;46.93;;;22.70;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:27:46;40.20;;;20.43;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:30:19;32.70;;;20.27;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:32:48;51.93;;;21.27;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:35:23;47.43;;;22.93;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:37:50;36.23;;;20.23;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:40:21;48.00;;;24.00;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:42:50;45.00;;;24.27;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:45:22;43.60;;;23.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:47:52;40.67;;;21.00;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:50:19;46.87;;;25.33;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:52:47;48.80;;;22.67;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:55:16;44.33;;;24.87;;
3659;SDS011;1846;51.482;7.224;2021-01-10T06:57:43;53.73;;;28.70;;
3659;SDS011;1846;51.482;7.224;2021-01-10T07:00:09;51.70;;;23.23;;
3659;SDS011;1846;51.482;7.224;2021-01-10T07:08:29;40.37;;;21.97;;
3659;SDS011;1846;51.482;7.224;2021-01-10T07:10:56;39.17;;;19.60;;
3659;SDS011;1846;51.482;7.224;2021-01-10T07:13:43;40.80;;;20.87;;
3659;SDS011;1846;51.482;7.224;2021-01-10T07:16:16;42.60;;;22.10;;
3659;SDS011;1846;51.482;7.224;2021-01-10T07:18:50;40.07;;;21.97;;
3659;SDS011;1846;51.482;7.224;2021-01-10T07:26:56;50.67;;;22.30;;
3659;SDS011;1846;51.482;7.224;2021-01-10T07:29:24;48.30;;;24.37;;
3659;SDS011;1846;51.482;7.224;2021-01-10T07:31:54;45.93;;;22.43;;
3659;SDS011;1846;51.482;7.224;2021-01-10T07:34:22;44.63;;;21.47;;
