sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-10-24T00:01:48;7.23;;;6.50;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:04:14;7.40;;;6.70;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:06:40;9.80;;;7.00;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:09:06;8.47;;;7.60;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:11:33;11.77;;;6.37;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:14:00;7.17;;;6.47;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:16:26;7.80;;;7.00;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:18:52;8.27;;;6.70;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:21:18;8.03;;;7.17;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:23:44;11.90;;;7.30;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:26:11;10.07;;;7.93;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:28:37;6.93;;;6.03;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:31:04;8.10;;;7.40;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:33:30;7.83;;;6.57;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:35:56;12.33;;;6.60;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:38:23;12.83;;;6.43;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:40:49;7.70;;;6.90;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:43:15;8.77;;;6.80;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:45:42;7.20;;;6.07;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:48:12;14.37;;;8.27;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:50:43;12.13;;;6.60;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:53:12;11.53;;;6.17;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:55:39;8.00;;;6.73;;
3659;SDS011;1846;51.482;7.224;2020-10-24T00:58:12;7.50;;;6.77;;
3659;SDS011;1846;51.482;7.224;2020-10-24T01:00:56;8.27;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-10-24T01:03:36;9.27;;;6.07;;
3659;SDS011;1846;51.482;7.224;2020-10-24T01:06:10;6.43;;;5.83;;
