sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-09-12T00:00:44;12.63;;;8.47;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:03:11;12.03;;;9.33;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:05:37;9.87;;;8.90;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:08:04;18.47;;;11.00;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:10:30;25.33;;;10.87;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:12:56;12.93;;;10.23;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:15:23;11.00;;;9.83;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:17:49;13.90;;;10.50;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:20:15;10.70;;;9.70;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:22:41;11.30;;;9.67;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:25:08;13.00;;;10.20;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:27:34;10.43;;;9.53;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:30:01;14.47;;;10.27;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:32:27;16.03;;;9.60;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:34:53;11.00;;;9.37;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:37:19;10.30;;;9.30;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:39:45;10.90;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:42:13;10.73;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:44:39;13.93;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:47:05;10.77;;;9.73;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:49:31;12.10;;;10.07;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:51:58;13.67;;;10.93;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:54:24;11.20;;;8.83;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:56:50;13.03;;;10.20;;
3659;SDS011;1846;51.482;7.224;2020-09-12T00:59:17;19.87;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:01:44;11.53;;;10.17;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:04:26;14.23;;;9.80;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:07:03;11.67;;;9.53;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:09:36;10.60;;;8.30;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:12:09;33.07;;;9.47;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:14:40;11.60;;;8.80;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:17:10;10.37;;;9.37;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:19:37;10.97;;;8.90;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:22:14;9.73;;;8.77;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:24:57;10.03;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:27:36;9.40;;;8.60;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:30:03;10.37;;;8.00;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:32:29;12.90;;;8.77;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:35:03;12.50;;;8.13;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:37:30;14.10;;;8.53;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:39:56;10.67;;;9.60;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:42:23;8.60;;;7.70;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:44:50;8.70;;;7.80;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:47:16;8.70;;;7.80;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:49:42;10.07;;;9.17;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:52:09;8.63;;;7.93;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:54:35;9.23;;;8.43;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:57:01;14.40;;;8.47;;
3659;SDS011;1846;51.482;7.224;2020-09-12T01:59:27;9.40;;;8.57;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:01:54;9.70;;;8.70;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:04:20;11.17;;;8.03;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:06:47;8.60;;;7.90;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:09:13;12.93;;;9.13;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:11:39;9.20;;;8.17;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:14:07;9.53;;;8.47;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:16:33;9.17;;;8.27;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:19:00;14.77;;;9.37;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:21:26;10.63;;;8.80;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:23:53;11.63;;;8.60;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:26:19;8.50;;;7.73;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:28:45;9.43;;;7.83;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:31:11;8.13;;;7.53;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:33:38;8.20;;;7.53;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:36:05;8.70;;;7.60;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:38:31;8.10;;;7.40;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:40:57;7.83;;;7.03;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:43:23;10.67;;;7.53;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:45:50;8.37;;;7.67;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:48:16;10.67;;;7.80;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:50:42;7.87;;;7.03;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:53:09;10.13;;;7.67;;
3659;SDS011;1846;51.482;7.224;2020-09-12T02:55:35;11.30;;;7.93;;
