sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-11-08T00:00:52;18.90;;;5.33;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:03:42;22.87;;;7.07;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:06:30;25.50;;;7.50;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:09:16;21.00;;;6.20;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:12:02;20.33;;;6.13;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:14:48;11.17;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:17:37;24.07;;;5.87;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:20:37;17.13;;;6.43;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:23:27;21.10;;;7.37;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:26:13;23.70;;;6.57;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:28:59;20.97;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:31:45;18.30;;;6.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:34:30;14.97;;;5.37;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:37:17;16.00;;;6.07;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:40:03;13.13;;;5.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:42:51;14.97;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:45:37;13.43;;;5.83;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:48:23;16.63;;;6.00;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:51:14;28.83;;;8.30;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:54:01;26.77;;;7.10;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:56:47;19.60;;;5.80;;
3659;SDS011;1846;51.482;7.224;2021-11-08T00:59:36;18.23;;;6.90;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:02:22;18.27;;;5.80;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:05:10;18.97;;;6.13;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:07:58;14.83;;;5.20;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:10:45;23.70;;;7.93;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:13:31;15.30;;;5.90;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:16:16;22.10;;;7.30;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:19:04;21.27;;;5.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:21:51;21.90;;;6.87;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:24:38;19.33;;;5.70;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:27:25;13.37;;;6.33;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:30:17;12.37;;;5.57;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:33:07;17.90;;;6.00;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:35:58;17.10;;;6.63;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:38:55;23.77;;;6.57;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:41:45;15.30;;;5.83;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:44:32;15.93;;;6.13;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:47:17;23.80;;;7.40;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:50:03;12.90;;;5.53;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:52:49;18.63;;;6.10;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:55:35;13.53;;;6.13;;
3659;SDS011;1846;51.482;7.224;2021-11-08T01:58:22;25.47;;;6.43;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:01:12;21.93;;;7.57;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:03:58;14.33;;;5.17;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:06:44;23.13;;;6.27;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:09:30;20.83;;;6.77;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:12:16;12.13;;;5.50;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:15:04;19.27;;;6.10;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:17:53;12.60;;;6.50;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:20:41;18.40;;;6.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:23:30;23.83;;;7.70;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:26:15;14.57;;;7.30;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:29:02;17.83;;;6.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:31:48;14.43;;;6.33;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:34:34;23.03;;;8.67;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:37:21;18.97;;;7.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:40:12;27.10;;;7.80;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:43:04;22.13;;;7.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:45:50;21.77;;;6.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:48:41;27.87;;;8.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:51:28;24.20;;;8.70;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:54:15;22.83;;;9.33;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:57:09;36.47;;;8.70;;
3659;SDS011;1846;51.482;7.224;2021-11-08T02:59:55;18.20;;;9.43;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:02:42;15.73;;;8.10;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:05:28;24.27;;;8.57;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:08:18;21.50;;;8.83;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:11:05;30.63;;;9.37;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:13:51;25.00;;;9.37;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:16:43;16.00;;;9.20;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:19:31;19.93;;;10.47;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:22:18;22.53;;;10.50;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:25:09;20.97;;;9.00;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:28:00;33.27;;;10.40;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:30:46;25.43;;;9.53;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:33:34;23.43;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:36:20;31.60;;;10.17;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:39:06;19.33;;;11.57;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:41:53;22.97;;;10.23;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:44:40;30.70;;;11.03;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:47:26;17.30;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:50:11;22.43;;;11.37;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:52:57;22.00;;;10.47;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:55:43;31.80;;;11.13;;
3659;SDS011;1846;51.482;7.224;2021-11-08T03:58:30;19.10;;;9.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:01:18;21.90;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:04:04;22.97;;;10.13;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:06:50;41.53;;;10.53;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:09:36;20.03;;;9.30;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:12:22;22.60;;;9.33;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:15:09;20.23;;;9.27;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:17:57;23.17;;;10.87;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:20:43;19.93;;;9.97;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:23:30;26.03;;;9.97;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:26:16;21.67;;;11.47;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:29:03;23.93;;;10.57;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:31:50;27.47;;;11.00;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:34:37;20.43;;;10.07;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:37:28;30.37;;;10.73;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:40:37;28.07;;;11.23;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:43:27;32.30;;;11.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:46:26;20.70;;;8.90;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:49:25;24.87;;;11.20;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:52:19;37.20;;;11.93;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:55:12;23.30;;;11.10;;
3659;SDS011;1846;51.482;7.224;2021-11-08T04:58:08;34.13;;;11.60;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:01:16;34.70;;;11.90;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:04:19;36.17;;;10.47;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:07:23;31.70;;;11.53;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:10:26;27.40;;;10.97;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:13:29;19.27;;;9.20;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:16:32;18.13;;;8.73;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:19:36;14.90;;;8.70;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:22:40;27.10;;;11.20;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:25:37;34.07;;;10.97;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:28:40;23.00;;;12.10;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:31:28;23.40;;;9.63;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:34:14;25.63;;;10.00;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:37:00;27.77;;;10.93;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:39:47;29.20;;;12.10;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:42:35;32.13;;;10.50;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:45:21;24.90;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:48:07;37.03;;;10.93;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:50:53;28.80;;;10.50;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:53:41;32.53;;;10.80;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:56:28;26.33;;;10.40;;
3659;SDS011;1846;51.482;7.224;2021-11-08T05:59:17;22.93;;;9.87;;
3659;SDS011;1846;51.482;7.224;2021-11-08T06:02:26;21.33;;;9.43;;
3659;SDS011;1846;51.482;7.224;2021-11-08T06:05:29;20.77;;;10.27;;
3659;SDS011;1846;51.482;7.224;2021-11-08T06:08:33;26.20;;;9.00;;
3659;SDS011;1846;51.482;7.224;2021-11-08T06:11:38;32.97;;;9.97;;
