sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-07-20T00:00:47;12.17;;;10.87;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:03:15;14.30;;;10.40;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:05:42;16.33;;;11.00;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:08:09;17.03;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:10:38;16.00;;;11.30;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:13:06;13.00;;;10.40;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:15:33;13.00;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:18:03;14.67;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:20:34;21.60;;;11.57;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:23:02;13.10;;;9.70;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:25:29;14.20;;;11.33;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:27:55;14.50;;;11.90;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:30:22;15.37;;;12.00;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:32:50;17.30;;;11.47;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:35:17;20.97;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:37:45;12.50;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:40:13;22.37;;;12.20;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:42:41;12.03;;;10.03;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:45:09;15.33;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:47:37;16.73;;;11.83;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:50:04;17.07;;;10.60;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:52:32;12.87;;;11.43;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:55:00;14.03;;;11.00;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:57:28;17.03;;;12.80;;
3659;SDS011;1846;51.482;7.224;2021-07-20T00:59:56;18.53;;;12.10;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:02:23;13.77;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:04:50;17.97;;;11.73;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:07:19;17.07;;;11.27;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:09:46;19.73;;;12.13;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:12:15;12.40;;;10.17;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:14:43;16.53;;;11.57;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:17:10;16.60;;;11.70;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:19:39;16.23;;;11.50;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:22:12;15.97;;;11.57;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:24:44;16.00;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:27:11;12.80;;;9.53;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:29:38;18.17;;;11.07;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:32:06;17.97;;;13.10;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:34:34;18.63;;;12.33;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:37:01;16.27;;;12.23;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:39:29;13.70;;;10.00;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:41:57;18.00;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:44:26;16.50;;;11.33;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:46:53;16.60;;;12.07;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:49:21;20.20;;;12.00;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:51:52;17.20;;;12.80;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:54:19;17.97;;;11.10;;
3659;SDS011;1846;51.482;7.224;2021-07-20T01:56:47;15.10;;;11.43;;
