sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-10-18T00:00:35;5.23;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:03:02;5.10;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:05:29;4.47;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:07:56;4.93;;;4.47;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:10:23;5.20;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:12:50;12.13;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:15:19;4.67;;;4.27;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:17:46;8.40;;;5.33;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:20:15;6.53;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:22:42;10.07;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:25:10;8.90;;;4.33;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:27:37;4.60;;;3.80;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:30:05;9.80;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:32:34;7.10;;;5.13;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:35:01;4.47;;;4.17;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:37:28;5.57;;;3.80;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:39:55;3.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:42:22;5.57;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:44:49;9.53;;;4.17;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:47:17;4.30;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:49:47;7.23;;;4.97;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:52:15;5.80;;;5.00;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:54:43;5.30;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:57:12;5.73;;;5.03;;
3659;SDS011;1846;51.482;7.224;2021-10-18T00:59:40;10.20;;;4.13;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:02:07;5.20;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:04:35;4.90;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:07:03;5.43;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:09:30;5.90;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:11:57;7.87;;;4.23;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:14:24;6.23;;;5.63;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:16:50;11.40;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:19:18;4.97;;;4.57;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:21:48;8.00;;;5.00;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:24:16;7.23;;;4.97;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:26:43;5.53;;;5.07;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:29:10;10.50;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:31:37;5.37;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:34:05;7.37;;;4.40;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:36:32;6.87;;;5.27;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:39:00;5.80;;;4.40;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:41:27;6.30;;;5.23;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:43:54;6.27;;;5.00;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:46:21;7.20;;;5.47;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:48:47;10.43;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:51:14;5.40;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:53:41;5.10;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:56:09;5.00;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-10-18T01:58:36;6.13;;;5.60;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:01:03;5.77;;;5.13;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:03:30;5.30;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:05:57;8.53;;;5.60;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:08:24;5.30;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:10:50;4.73;;;4.30;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:13:19;5.63;;;5.03;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:15:46;5.93;;;5.23;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:18:12;10.90;;;5.43;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:20:39;5.57;;;5.00;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:23:06;5.27;;;4.63;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:25:33;8.47;;;5.17;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:28:00;6.33;;;5.80;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:30:28;5.67;;;5.17;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:32:55;5.13;;;4.63;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:35:21;5.00;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:37:48;5.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:40:15;5.63;;;5.07;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:42:42;5.83;;;5.33;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:45:09;5.23;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:47:37;6.07;;;5.20;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:50:05;6.63;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:52:32;5.40;;;5.07;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:54:59;4.97;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:57:25;5.10;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-10-18T02:59:52;4.80;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:02:19;5.87;;;4.73;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:04:47;7.80;;;4.33;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:07:14;4.80;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:09:41;8.07;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:12:08;8.50;;;5.50;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:14:34;8.07;;;5.77;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:17:02;5.50;;;5.00;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:19:29;5.17;;;4.33;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:21:57;5.70;;;5.20;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:24:24;5.63;;;5.20;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:26:51;9.00;;;4.67;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:29:18;8.70;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:31:45;6.43;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:34:12;10.23;;;5.27;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:36:39;5.30;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:39:07;6.20;;;5.60;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:41:34;6.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:44:01;5.23;;;4.73;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:46:27;4.90;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:48:54;5.80;;;5.23;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:51:21;5.97;;;5.47;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:53:49;4.73;;;4.20;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:56:17;6.13;;;5.07;;
3659;SDS011;1846;51.482;7.224;2021-10-18T03:58:44;6.10;;;5.60;;
3659;SDS011;1846;51.482;7.224;2021-10-18T04:01:11;6.40;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-10-18T04:03:37;6.93;;;5.03;;
3659;SDS011;1846;51.482;7.224;2021-10-18T04:06:04;5.33;;;4.83;;
3659;SDS011;1846;51.482;7.224;2021-10-18T04:08:31;5.57;;;5.07;;
3659;SDS011;1846;51.482;7.224;2021-10-18T04:10:59;7.63;;;5.63;;
3659;SDS011;1846;51.482;7.224;2021-10-18T04:13:28;5.10;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-10-18T04:15:55;8.27;;;6.27;;
3659;SDS011;1846;51.482;7.224;2021-10-18T04:18:22;7.30;;;5.80;;
