sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-01-17T00:00:43;22.80;;;15.47;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:03:09;24.20;;;15.00;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:05:36;23.23;;;14.53;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:08:06;23.53;;;14.83;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:10:33;22.83;;;14.17;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:13:00;25.40;;;16.00;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:15:27;27.03;;;15.90;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:17:54;29.57;;;15.60;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:20:21;22.20;;;15.20;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:22:51;29.90;;;16.43;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:25:19;23.27;;;14.00;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:27:48;20.57;;;14.27;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:30:15;21.77;;;14.53;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:32:46;27.93;;;15.40;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:35:13;25.70;;;14.33;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:37:39;25.90;;;14.83;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:40:07;23.23;;;15.50;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:42:34;19.93;;;14.00;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:45:00;27.53;;;14.83;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:47:27;22.73;;;14.70;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:49:53;23.87;;;14.80;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:52:20;26.43;;;15.77;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:54:47;27.17;;;16.60;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:57:15;20.97;;;14.60;;
3659;SDS011;1846;51.482;7.224;2021-01-17T00:59:42;22.47;;;13.67;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:02:08;25.90;;;15.53;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:04:35;21.57;;;16.10;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:07:01;25.10;;;15.50;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:09:28;24.90;;;16.03;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:11:54;21.37;;;14.70;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:14:22;25.87;;;16.00;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:16:48;20.00;;;15.57;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:19:15;24.60;;;14.20;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:21:41;26.20;;;16.70;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:24:08;26.90;;;15.37;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:26:35;27.10;;;15.20;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:29:02;23.87;;;15.47;;
3659;SDS011;1846;51.482;7.224;2021-01-17T01:31:29;27.70;;;16.10;;
