sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-11-20T00:00:45;17.83;;;3.97;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:03:30;11.60;;;4.37;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:06:15;9.57;;;4.30;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:09:04;11.30;;;5.53;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:11:48;17.23;;;3.27;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:14:33;17.13;;;4.67;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:17:18;13.80;;;4.07;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:20:04;19.07;;;4.60;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:22:52;16.20;;;4.67;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:25:38;7.00;;;4.07;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:28:23;13.00;;;4.13;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:31:08;18.87;;;5.03;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:33:52;14.23;;;5.30;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:36:37;14.60;;;4.07;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:39:22;18.43;;;4.57;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:42:08;11.40;;;5.00;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:44:52;11.77;;;4.60;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:47:37;19.50;;;4.77;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:50:22;15.37;;;5.80;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:53:06;19.73;;;4.53;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:55:52;16.83;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-11-20T00:58:38;11.87;;;4.50;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:01:22;11.57;;;4.43;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:04:07;11.57;;;4.77;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:06:54;17.93;;;4.93;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:09:39;19.07;;;6.73;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:12:24;15.43;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:15:10;13.17;;;5.43;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:17:57;8.87;;;4.60;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:20:42;12.10;;;5.23;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:23:27;16.20;;;5.43;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:26:12;9.23;;;5.77;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:28:57;14.73;;;6.33;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:31:42;10.70;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:34:27;18.63;;;6.50;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:37:12;17.97;;;6.37;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:39:57;17.20;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:42:42;14.40;;;5.87;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:45:26;15.93;;;6.17;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:48:12;20.40;;;7.17;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:50:57;18.43;;;6.60;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:53:42;20.10;;;5.77;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:56:27;11.97;;;5.77;;
3659;SDS011;1846;51.482;7.224;2020-11-20T01:59:12;11.40;;;6.97;;
