sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-10-10T00:03:20;19.60;;;17.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:05:48;19.40;;;16.73;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:08:14;16.57;;;14.90;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:10:40;17.63;;;15.77;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:13:07;15.57;;;13.93;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:15:33;11.07;;;10.10;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:18:10;9.20;;;8.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:20:43;11.67;;;8.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:23:11;8.70;;;7.90;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:25:37;9.90;;;7.10;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:28:04;8.73;;;7.97;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:30:32;8.33;;;7.20;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:32:59;6.97;;;6.30;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:35:26;8.40;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:37:53;6.13;;;5.73;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:40:22;7.53;;;6.13;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:42:50;6.33;;;5.70;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:45:17;5.30;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:47:44;9.93;;;6.43;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:50:11;7.50;;;5.23;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:52:39;6.80;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:55:06;5.47;;;4.97;;
3659;SDS011;1846;51.482;7.224;2020-10-10T00:57:42;7.63;;;6.10;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:00:41;6.40;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:03:30;6.80;;;6.20;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:05:59;8.60;;;7.67;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:08:26;8.50;;;7.83;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:10:54;7.33;;;6.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:13:22;7.43;;;6.83;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:18:39;7.70;;;6.37;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:21:20;9.40;;;8.10;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:23:55;10.73;;;8.40;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:26:23;10.70;;;8.00;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:28:51;9.10;;;8.33;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:31:18;8.53;;;7.10;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:33:45;13.83;;;8.80;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:36:26;6.40;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:41:59;7.73;;;6.90;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:44:27;8.97;;;7.30;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:46:55;8.13;;;7.37;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:49:22;8.13;;;7.47;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:51:49;13.87;;;7.93;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:54:18;9.00;;;8.10;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:56:46;9.17;;;8.40;;
3659;SDS011;1846;51.482;7.224;2020-10-10T01:59:13;9.13;;;8.33;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:01:41;11.00;;;10.00;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:04:08;10.80;;;9.80;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:06:35;13.60;;;11.03;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:09:03;10.87;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:11:30;14.07;;;10.33;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:13:58;12.43;;;11.13;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:16:33;14.80;;;10.90;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:19:03;13.07;;;11.67;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:21:34;15.30;;;11.30;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:24:00;12.50;;;11.33;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:26:29;13.63;;;10.67;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:29:11;11.40;;;10.20;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:31:38;12.03;;;10.73;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:34:05;13.63;;;10.33;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:36:31;10.93;;;9.83;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:38:57;9.60;;;8.83;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:41:45;12.20;;;11.10;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:44:11;10.30;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:46:37;11.13;;;9.97;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:49:04;11.70;;;10.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:51:30;15.53;;;10.63;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:53:57;9.63;;;8.63;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:56:25;10.03;;;9.13;;
3659;SDS011;1846;51.482;7.224;2020-10-10T02:58:52;11.20;;;10.17;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:04:05;8.70;;;8.00;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:06:36;9.87;;;9.07;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:09:26;8.30;;;7.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:12:20;8.27;;;7.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:14:47;10.73;;;8.03;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:17:13;10.50;;;6.80;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:19:40;8.73;;;6.87;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:22:10;8.23;;;7.43;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:24:38;6.83;;;6.27;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:27:04;9.10;;;7.27;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:29:31;7.40;;;6.33;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:31:58;8.77;;;6.53;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:34:43;8.30;;;7.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:37:11;10.37;;;7.20;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:39:38;7.90;;;7.13;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:42:10;10.00;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:44:38;9.30;;;6.70;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:47:06;7.90;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:49:37;6.67;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:52:05;6.73;;;5.80;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:54:33;6.00;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:57:00;8.67;;;5.80;;
3659;SDS011;1846;51.482;7.224;2020-10-10T03:59:33;6.63;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:02:11;6.30;;;5.80;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:04:40;5.53;;;4.67;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:07:08;5.03;;;4.17;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:09:35;5.93;;;4.20;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:12:04;4.60;;;4.23;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:14:32;5.53;;;3.90;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:16:59;9.53;;;4.37;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:19:27;6.07;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:21:56;3.70;;;3.37;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:24:23;12.10;;;3.63;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:26:50;4.60;;;3.23;;
3659;SDS011;1846;51.482;7.224;2020-10-10T04:29:16;4.60;;;3.87;;
