sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-03-31T00:00:24;12.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:02:53;12.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:05:20;12.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:07:47;12.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:10:19;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:12:45;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:15:13;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:17:39;12.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:20:07;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:22:36;12.40;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T00:25:03;12.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:27:30;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:29:56;12.30;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T00:32:22;12.20;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T00:34:48;12.30;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T00:37:15;12.20;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T00:39:42;12.20;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T00:42:08;12.10;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T00:44:35;12.10;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T00:47:04;12.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:49:31;12.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:51:58;12.10;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T00:54:24;12.10;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T00:56:51;12.00;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T00:59:18;11.90;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T01:01:44;11.90;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T01:04:10;11.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-31T01:06:37;11.80;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T01:09:04;11.70;1.00
3660;DHT22;1846;51.482;7.224;2021-03-31T01:11:37;11.80;1.00
