sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-12-23T00:01:16;11.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:03:43;11.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:06:09;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:08:36;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:11:03;11.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:13:29;11.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:15:55;11.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:18:22;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:20:48;11.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:23:14;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:25:41;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:28:08;11.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:30:34;11.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:33:01;11.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:35:28;11.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:37:54;11.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:40:20;11.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:42:46;11.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:45:13;11.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:47:40;11.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:50:06;11.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:52:32;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:54:58;12.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:57:24;12.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-23T00:59:51;12.10;99.90
