sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-04-07T00:01:13;1.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:03:39;1.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:06:07;1.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:08:33;1.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:11:00;1.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:13:26;1.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:15:52;1.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:18:18;1.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:20:45;1.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:23:12;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:25:38;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:28:04;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:30:32;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:32:59;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:35:25;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:37:53;1.20;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:40:27;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:42:54;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:45:22;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:47:49;1.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:50:16;1.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:52:42;1.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:55:10;1.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T00:57:39;1.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:00:06;1.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:02:33;1.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:05:00;1.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:07:27;1.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:09:53;1.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:12:19;1.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:14:47;1.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:17:13;1.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:19:42;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:22:08;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:24:36;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:27:03;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:29:29;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:31:56;1.10;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:34:24;1.10;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:36:50;1.20;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:39:17;1.20;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:41:45;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:44:13;1.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:46:40;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:49:07;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:51:35;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:54:04;1.20;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:56:30;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T01:58:59;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T02:01:26;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T02:03:52;1.10;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T02:06:19;1.10;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T02:08:45;1.20;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T02:11:11;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T02:13:37;1.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T02:16:10;1.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-07T02:18:37;1.40;99.90
