sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-05-07T00:00:17;11.00;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:02:44;10.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:05:10;10.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:07:37;10.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:10:04;10.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:12:31;10.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:14:58;10.80;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T00:17:24;10.80;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T00:19:51;10.70;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T00:22:18;10.50;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T00:24:45;10.40;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T00:27:11;10.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T00:29:38;10.30;44.30
3660;DHT22;1846;51.482;7.224;2020-05-07T00:32:04;10.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:34:31;10.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:36:57;10.00;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:39:25;9.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:41:53;9.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:44:19;9.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:46:46;9.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T00:49:13;9.70;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T00:51:39;9.80;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T00:54:06;9.70;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T00:56:32;9.70;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T00:58:59;9.70;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:01:26;9.70;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:03:53;9.70;90.20
3660;DHT22;1846;51.482;7.224;2020-05-07T01:06:19;9.70;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:08:46;9.70;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:11:13;9.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T01:13:40;9.50;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:16:07;9.50;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:18:34;9.40;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:21:01;9.40;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:23:28;9.40;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:25:55;9.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:28:27;9.40;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:30:54;9.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:33:21;9.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:35:48;9.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T01:38:15;9.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T01:40:41;9.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:43:08;9.40;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T01:45:34;9.30;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:48:01;9.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T01:50:27;9.10;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T01:52:54;9.00;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T01:55:21;8.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T01:57:57;8.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T02:04:01;8.90;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T02:06:28;8.90;1.00
3660;DHT22;1846;51.482;7.224;2020-05-07T02:08:54;8.80;49.90
3660;DHT22;1846;51.482;7.224;2020-05-07T02:11:21;8.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T02:13:48;8.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T02:16:14;8.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T02:18:41;8.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T02:21:07;8.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T02:23:34;8.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T02:26:00;8.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-07T02:28:27;8.60;99.90
