sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-07-31T00:01:32;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T00:04:00;18.30;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:06:27;18.20;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:08:54;18.20;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:11:21;18.10;32.40
3660;DHT22;1846;51.482;7.224;2021-07-31T00:13:48;18.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T00:16:14;18.30;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:18:41;18.10;33.10
3660;DHT22;1846;51.482;7.224;2021-07-31T00:21:09;18.30;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:23:36;18.20;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:26:03;18.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T00:28:30;18.10;66.20
3660;DHT22;1846;51.482;7.224;2021-07-31T00:30:56;18.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T00:33:23;18.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T00:35:50;18.00;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T00:38:18;18.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:40:44;18.00;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T00:43:11;18.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:45:38;18.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T00:48:05;18.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T00:50:33;17.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:52:59;17.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:55:29;18.10;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T00:57:57;18.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T01:00:24;18.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T01:02:51;18.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T01:05:18;18.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T01:07:45;18.00;4.10
3660;DHT22;1846;51.482;7.224;2021-07-31T01:10:12;18.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T01:12:40;18.00;21.90
3660;DHT22;1846;51.482;7.224;2021-07-31T01:15:10;18.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T01:17:37;18.10;11.70
3660;DHT22;1846;51.482;7.224;2021-07-31T01:20:05;18.30;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T01:22:33;18.20;1.00
3660;DHT22;1846;51.482;7.224;2021-07-31T01:25:00;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T01:27:27;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-31T01:29:54;18.30;1.00
