sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-09-15T00:01:37;21.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:04:05;21.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:06:32;21.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:08:58;21.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:11:25;21.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:13:52;21.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:16:19;21.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:18:45;21.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:21:13;21.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:23:40;21.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:26:07;21.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:28:34;21.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:31:00;21.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:33:27;21.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:35:54;21.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:38:22;21.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:40:48;21.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:43:15;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:45:42;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:48:08;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:50:35;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:53:02;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:55:31;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T00:57:58;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T01:00:25;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T01:02:52;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T01:05:18;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T01:07:45;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T01:10:12;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T01:12:41;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T01:15:08;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T01:17:35;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T01:20:02;20.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-15T01:22:31;20.90;1.00
