sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-09-17T00:01:46;17.20;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:04:12;17.10;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:06:38;17.10;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:09:04;17.20;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:11:31;17.00;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:13:57;16.80;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:16:24;16.70;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:18:50;16.70;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:21:16;16.70;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:23:42;16.60;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:26:09;16.40;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:28:35;16.50;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:31:01;16.40;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:33:28;16.30;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:35:55;16.30;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:38:21;16.20;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:40:47;16.40;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:43:13;16.20;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:45:40;16.20;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:48:06;16.10;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:50:33;16.00;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:52:59;15.90;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:55:25;15.90;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T00:57:52;15.90;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T01:00:18;15.90;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T01:02:44;15.90;99.90
3660;DHT22;1846;51.482;7.224;2020-09-17T01:05:11;15.70;99.90
