sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-10-09T00:02:13;13.00;43.70
3660;DHT22;1846;51.482;7.224;2020-10-09T00:04:56;12.90;47.10
3660;DHT22;1846;51.482;7.224;2020-10-09T00:07:24;12.90;49.50
3660;DHT22;1846;51.482;7.224;2020-10-09T00:09:54;12.90;52.40
3660;DHT22;1846;51.482;7.224;2020-10-09T00:12:50;13.10;49.90
3660;DHT22;1846;51.482;7.224;2020-10-09T00:15:55;13.10;47.90
3660;DHT22;1846;51.482;7.224;2020-10-09T00:18:30;13.10;48.70
3660;DHT22;1846;51.482;7.224;2020-10-09T00:20:56;13.20;49.60
3660;DHT22;1846;51.482;7.224;2020-10-09T00:23:24;13.20;46.50
3660;DHT22;1846;51.482;7.224;2020-10-09T00:26:00;13.20;49.60
3660;DHT22;1846;51.482;7.224;2020-10-09T00:28:28;13.20;50.40
3660;DHT22;1846;51.482;7.224;2020-10-09T00:30:56;13.10;50.70
3660;DHT22;1846;51.482;7.224;2020-10-09T00:33:23;13.20;51.60
3660;DHT22;1846;51.482;7.224;2020-10-09T00:35:51;13.20;52.10
3660;DHT22;1846;51.482;7.224;2020-10-09T00:38:22;13.20;50.30
3660;DHT22;1846;51.482;7.224;2020-10-09T00:40:50;13.10;51.40
3660;DHT22;1846;51.482;7.224;2020-10-09T00:43:16;13.10;53.00
3660;DHT22;1846;51.482;7.224;2020-10-09T00:45:44;13.10;53.70
3660;DHT22;1846;51.482;7.224;2020-10-09T00:48:21;13.20;55.40
3660;DHT22;1846;51.482;7.224;2020-10-09T00:50:48;13.10;52.70
3660;DHT22;1846;51.482;7.224;2020-10-09T00:53:16;13.20;52.20
3660;DHT22;1846;51.482;7.224;2020-10-09T00:55:48;13.20;49.00
3660;DHT22;1846;51.482;7.224;2020-10-09T00:58:18;13.20;47.70
3660;DHT22;1846;51.482;7.224;2020-10-09T01:13:05;13.20;49.30
3660;DHT22;1846;51.482;7.224;2020-10-09T01:15:54;13.10;48.80
3660;DHT22;1846;51.482;7.224;2020-10-09T01:18:21;13.10;53.30
3660;DHT22;1846;51.482;7.224;2020-10-09T01:24:02;13.20;50.50
3660;DHT22;1846;51.482;7.224;2020-10-09T01:26:42;13.20;48.00
3660;DHT22;1846;51.482;7.224;2020-10-09T01:29:14;13.20;48.70
3660;DHT22;1846;51.482;7.224;2020-10-09T01:31:51;13.30;46.70
3660;DHT22;1846;51.482;7.224;2020-10-09T01:34:19;13.40;42.80
3660;DHT22;1846;51.482;7.224;2020-10-09T01:36:54;13.50;40.70
3660;DHT22;1846;51.482;7.224;2020-10-09T01:39:40;13.40;40.20
3660;DHT22;1846;51.482;7.224;2020-10-09T01:42:40;13.40;43.70
3660;DHT22;1846;51.482;7.224;2020-10-09T01:45:42;13.30;44.70
3660;DHT22;1846;51.482;7.224;2020-10-09T01:48:14;13.30;44.90
3660;DHT22;1846;51.482;7.224;2020-10-09T01:50:44;13.30;45.50
3660;DHT22;1846;51.482;7.224;2020-10-09T01:53:21;13.20;46.00
3660;DHT22;1846;51.482;7.224;2020-10-09T01:55:57;13.20;47.90
3660;DHT22;1846;51.482;7.224;2020-10-09T01:58:23;13.20;46.50
3660;DHT22;1846;51.482;7.224;2020-10-09T02:01:14;13.20;45.70
3660;DHT22;1846;51.482;7.224;2020-10-09T02:03:42;13.10;46.90
3660;DHT22;1846;51.482;7.224;2020-10-09T02:06:08;13.00;47.50
3660;DHT22;1846;51.482;7.224;2020-10-09T02:08:34;13.10;50.60
3660;DHT22;1846;51.482;7.224;2020-10-09T02:11:24;12.90;47.40
3660;DHT22;1846;51.482;7.224;2020-10-09T02:14:16;12.90;52.40
3660;DHT22;1846;51.482;7.224;2020-10-09T02:16:44;12.80;50.80
3660;DHT22;1846;51.482;7.224;2020-10-09T02:19:11;12.70;52.30
3660;DHT22;1846;51.482;7.224;2020-10-09T02:21:38;12.70;52.10
3660;DHT22;1846;51.482;7.224;2020-10-09T02:24:10;12.70;55.70
3660;DHT22;1846;51.482;7.224;2020-10-09T02:26:38;12.70;52.10
3660;DHT22;1846;51.482;7.224;2020-10-09T02:29:08;12.70;51.90
3660;DHT22;1846;51.482;7.224;2020-10-09T02:31:35;12.70;52.90
3660;DHT22;1846;51.482;7.224;2020-10-09T02:34:01;12.70;53.10
3660;DHT22;1846;51.482;7.224;2020-10-09T02:36:27;12.70;53.60
3660;DHT22;1846;51.482;7.224;2020-10-09T02:38:54;12.70;56.00
3660;DHT22;1846;51.482;7.224;2020-10-09T02:41:20;12.70;54.50
3660;DHT22;1846;51.482;7.224;2020-10-09T02:43:48;12.70;55.30
3660;DHT22;1846;51.482;7.224;2020-10-09T02:46:16;12.60;56.30
3660;DHT22;1846;51.482;7.224;2020-10-09T02:48:44;12.60;54.50
3660;DHT22;1846;51.482;7.224;2020-10-09T02:51:11;12.60;57.70
3660;DHT22;1846;51.482;7.224;2020-10-09T02:53:40;12.60;56.00
3660;DHT22;1846;51.482;7.224;2020-10-09T02:58:44;12.50;56.60
3660;DHT22;1846;51.482;7.224;2020-10-09T03:01:16;12.50;57.60
3660;DHT22;1846;51.482;7.224;2020-10-09T03:03:44;12.50;58.30
3660;DHT22;1846;51.482;7.224;2020-10-09T03:06:12;12.40;57.60
3660;DHT22;1846;51.482;7.224;2020-10-09T03:08:59;12.40;58.50
3660;DHT22;1846;51.482;7.224;2020-10-09T03:11:33;12.50;57.50
3660;DHT22;1846;51.482;7.224;2020-10-09T03:14:00;12.40;55.40
3660;DHT22;1846;51.482;7.224;2020-10-09T03:16:28;12.40;56.20
3660;DHT22;1846;51.482;7.224;2020-10-09T03:18:54;12.30;56.50
3660;DHT22;1846;51.482;7.224;2020-10-09T03:21:22;12.20;58.60
3660;DHT22;1846;51.482;7.224;2020-10-09T03:23:51;12.20;60.00
3660;DHT22;1846;51.482;7.224;2020-10-09T03:26:19;12.20;59.10
3660;DHT22;1846;51.482;7.224;2020-10-09T03:29:08;12.20;60.10
3660;DHT22;1846;51.482;7.224;2020-10-09T03:31:51;12.30;58.20
3660;DHT22;1846;51.482;7.224;2020-10-09T03:34:25;12.20;56.80
3660;DHT22;1846;51.482;7.224;2020-10-09T03:36:52;12.10;58.50
3660;DHT22;1846;51.482;7.224;2020-10-09T03:39:43;12.10;59.00
3660;DHT22;1846;51.482;7.224;2020-10-09T03:42:20;12.00;58.70
3660;DHT22;1846;51.482;7.224;2020-10-09T03:44:49;11.90;59.90
3660;DHT22;1846;51.482;7.224;2020-10-09T03:47:16;11.90;61.00
3660;DHT22;1846;51.482;7.224;2020-10-09T03:49:44;11.90;63.10
3660;DHT22;1846;51.482;7.224;2020-10-09T03:52:12;11.90;62.90
3660;DHT22;1846;51.482;7.224;2020-10-09T03:54:40;11.90;62.10
3660;DHT22;1846;51.482;7.224;2020-10-09T03:57:09;12.00;63.30
3660;DHT22;1846;51.482;7.224;2020-10-09T03:59:37;11.90;61.30
3660;DHT22;1846;51.482;7.224;2020-10-09T04:02:19;11.90;61.00
3660;DHT22;1846;51.482;7.224;2020-10-09T04:04:47;11.90;63.20
3660;DHT22;1846;51.482;7.224;2020-10-09T04:07:16;11.80;60.70
3660;DHT22;1846;51.482;7.224;2020-10-09T04:10:00;11.70;60.90
3660;DHT22;1846;51.482;7.224;2020-10-09T04:12:45;11.70;63.70
3660;DHT22;1846;51.482;7.224;2020-10-09T04:15:16;11.60;64.90
3660;DHT22;1846;51.482;7.224;2020-10-09T04:17:44;11.60;66.80
3660;DHT22;1846;51.482;7.224;2020-10-09T04:20:20;11.60;67.80
3660;DHT22;1846;51.482;7.224;2020-10-09T04:23:02;11.60;69.60
3660;DHT22;1846;51.482;7.224;2020-10-09T04:28:36;11.80;69.10
3660;DHT22;1846;51.482;7.224;2020-10-09T04:31:07;11.80;68.40
3660;DHT22;1846;51.482;7.224;2020-10-09T04:33:36;11.80;69.70
3660;DHT22;1846;51.482;7.224;2020-10-09T04:36:03;11.80;68.70
3660;DHT22;1846;51.482;7.224;2020-10-09T04:38:31;11.80;68.40
3660;DHT22;1846;51.482;7.224;2020-10-09T04:41:10;11.80;66.60
3660;DHT22;1846;51.482;7.224;2020-10-09T04:43:42;11.90;65.30
3660;DHT22;1846;51.482;7.224;2020-10-09T04:46:29;11.90;64.70
3660;DHT22;1846;51.482;7.224;2020-10-09T04:49:02;11.90;64.60
3660;DHT22;1846;51.482;7.224;2020-10-09T04:51:31;11.90;62.60
3660;DHT22;1846;51.482;7.224;2020-10-09T04:53:59;11.80;64.20
3660;DHT22;1846;51.482;7.224;2020-10-09T04:58:55;11.80;63.80
3660;DHT22;1846;51.482;7.224;2020-10-09T05:04:23;11.70;64.70
3660;DHT22;1846;51.482;7.224;2020-10-09T05:06:51;11.70;63.90
3660;DHT22;1846;51.482;7.224;2020-10-09T05:09:23;11.60;63.50
3660;DHT22;1846;51.482;7.224;2020-10-09T05:11:50;11.60;65.00
3660;DHT22;1846;51.482;7.224;2020-10-09T05:14:17;11.60;63.90
3660;DHT22;1846;51.482;7.224;2020-10-09T05:16:43;11.60;64.10
3660;DHT22;1846;51.482;7.224;2020-10-09T05:19:10;11.60;62.00
3660;DHT22;1846;51.482;7.224;2020-10-09T05:21:40;11.40;59.30
3660;DHT22;1846;51.482;7.224;2020-10-09T05:27:38;11.30;62.60
3660;DHT22;1846;51.482;7.224;2020-10-09T05:37:55;11.30;65.30
3660;DHT22;1846;51.482;7.224;2020-10-09T05:43:20;11.20;65.10
3660;DHT22;1846;51.482;7.224;2020-10-09T05:48:25;11.10;64.50
3660;DHT22;1846;51.482;7.224;2020-10-09T05:54:30;11.10;64.80
3660;DHT22;1846;51.482;7.224;2020-10-09T05:59:33;11.00;66.20
