sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-09-28T00:01:27;13.00;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:03:54;13.00;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:06:21;13.00;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:08:47;13.10;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:11:14;13.00;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:13:40;13.00;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:16:07;13.20;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:18:34;13.20;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:21:00;13.10;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:23:28;13.10;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:25:54;13.10;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:28:20;13.10;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:30:47;13.20;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:33:13;13.30;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:35:39;13.20;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:38:06;13.30;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:40:33;13.30;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:42:59;13.20;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:45:25;13.20;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:47:54;13.20;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:50:21;13.10;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:52:48;13.10;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:55:16;13.00;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T00:57:43;13.10;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T01:00:10;13.00;1.00
3660;DHT22;1846;51.482;7.224;2020-09-28T01:02:36;13.00;1.00
