sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-12-03T00:00:21;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:03:08;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:05:55;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:08:43;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:11:28;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:14:14;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:17:01;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:19:49;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:22:35;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:25:22;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:28:10;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:30:56;2.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:33:42;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:36:28;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:39:14;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:42:00;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:44:47;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:47:36;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:50:23;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:53:09;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:55:55;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T00:58:42;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:01:30;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:04:19;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:07:06;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:09:51;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:12:37;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:15:27;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:18:13;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:21:02;2.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:23:49;2.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:26:35;2.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:29:24;2.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:32:11;2.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:34:56;2.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:37:43;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:40:30;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:43:18;2.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:46:09;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:48:57;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:51:43;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:54:28;2.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T01:57:14;2.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:00:01;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:02:47;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:05:35;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:08:21;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:11:08;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:13:54;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:16:40;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:19:30;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:22:17;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:25:03;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:27:51;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:30:37;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:33:23;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:36:08;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:38:55;2.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:41:41;2.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:44:27;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:47:12;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:49:58;2.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:52:45;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:55:33;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T02:58:19;3.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:01:06;3.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:03:52;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:06:38;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:09:23;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:12:11;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:14:58;3.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:17:45;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:20:31;3.10;99.10
3660;DHT22;1846;51.482;7.224;2021-12-03T03:23:17;2.90;98.40
3660;DHT22;1846;51.482;7.224;2021-12-03T03:26:03;3.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:28:51;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:31:40;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:34:26;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:37:12;2.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:39:57;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:42:44;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:45:31;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:48:17;2.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:51:03;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:53:48;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:56:34;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T03:59:19;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:02:07;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:04:52;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:07:38;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:10:24;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:13:09;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:15:55;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:18:42;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:21:27;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:24:13;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:26:58;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:29:44;2.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:32:29;2.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:35:17;2.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:38:03;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:40:49;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:43:35;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:46:21;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:49:06;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:51:53;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:54:39;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T04:57:26;3.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:00:15;3.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:03:02;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:05:48;2.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:08:36;3.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:11:22;2.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:14:08;3.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:16:53;3.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:19:39;3.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:22:24;3.30;97.50
3660;DHT22;1846;51.482;7.224;2021-12-03T05:25:12;3.20;96.00
3660;DHT22;1846;51.482;7.224;2021-12-03T05:27:58;3.00;94.00
3660;DHT22;1846;51.482;7.224;2021-12-03T05:30:44;3.00;98.10
3660;DHT22;1846;51.482;7.224;2021-12-03T05:33:30;3.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:36:15;3.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:39:01;3.30;98.20
3660;DHT22;1846;51.482;7.224;2021-12-03T05:41:48;3.10;97.70
3660;DHT22;1846;51.482;7.224;2021-12-03T05:44:33;3.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:47:19;3.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-03T05:50:08;3.10;99.90
