sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-02-11T00:01:40;-4.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:04:06;-4.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:06:32;-4.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:08:59;-4.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:11:25;-4.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:13:52;-4.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:16:18;-4.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:18:44;-3.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:21:11;-3.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:23:37;-3.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:26:03;-4.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:28:29;-4.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:30:56;-4.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:33:23;-4.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:35:49;-4.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:38:15;-4.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:40:41;-4.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:43:08;-4.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:45:34;-4.30;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:48:01;-4.40;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:50:27;-4.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:52:53;-4.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:55:19;-4.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T00:57:46;-4.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T01:00:16;-4.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T01:02:42;-4.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-11T01:05:12;-4.70;99.90
