sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-03-14T00:00:54;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:03:23;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:05:51;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:08:19;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:10:49;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:13:17;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:15:44;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:18:10;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:20:37;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:23:03;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:25:30;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:27:57;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:30:25;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:32:52;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:35:18;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:37:45;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:40:12;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:42:39;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:45:07;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:47:34;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:50:01;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:52:27;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:54:53;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:57:19;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T00:59:46;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:02:13;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:04:39;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:07:05;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:09:31;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:11:57;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:14:24;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:16:51;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:19:18;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:21:44;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:24:10;5.50;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:26:37;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:29:03;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:31:29;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:33:55;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:36:22;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:38:49;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:41:16;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:43:42;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:46:08;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:48:36;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:51:04;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:53:33;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:56:00;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T01:58:26;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T02:00:54;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T02:03:22;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-03-14T02:05:49;5.90;99.90
