sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-12-14T00:02:35;9.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:05:26;9.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:08:14;9.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:11:00;9.60;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:14:15;9.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:17:33;9.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:20:23;9.40;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:23:12;9.40;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:26:17;9.40;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:29:04;9.40;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:31:52;9.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:34:38;9.60;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:37:28;9.70;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:40:18;9.70;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:43:06;9.70;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:45:52;9.60;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:48:38;9.60;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:51:25;9.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:54:14;9.40;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:57:00;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T00:59:48;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:02:33;9.20;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:05:23;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:08:12;9.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:11:01;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:13:52;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:16:47;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:19:40;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:22:30;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:25:27;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:28:16;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:31:05;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:33:59;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:36:46;9.40;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:39:38;9.50;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:42:35;9.40;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:45:23;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:48:09;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:51:03;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:53:52;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:56:39;9.20;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T01:59:27;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T02:02:22;9.20;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T02:05:21;9.10;4.10
3660;DHT22;1846;51.482;7.224;2021-12-14T02:08:16;9.20;5.90
3660;DHT22;1846;51.482;7.224;2021-12-14T02:14:03;9.20;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T02:16:51;9.20;6.40
3660;DHT22;1846;51.482;7.224;2021-12-14T02:19:37;9.30;3.90
3660;DHT22;1846;51.482;7.224;2021-12-14T02:22:26;9.40;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T02:25:13;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T02:28:03;9.30;6.70
3660;DHT22;1846;51.482;7.224;2021-12-14T02:30:51;9.30;1.00
3660;DHT22;1846;51.482;7.224;2021-12-14T02:33:39;9.20;8.50
3660;DHT22;1846;51.482;7.224;2021-12-14T02:36:27;9.00;17.50
3660;DHT22;1846;51.482;7.224;2021-12-14T02:39:17;9.10;12.30
3660;DHT22;1846;51.482;7.224;2021-12-14T02:42:22;9.10;12.50
3660;DHT22;1846;51.482;7.224;2021-12-14T02:45:09;9.10;15.00
3660;DHT22;1846;51.482;7.224;2021-12-14T02:47:55;9.20;9.00
3660;DHT22;1846;51.482;7.224;2021-12-14T02:50:41;9.20;11.50
3660;DHT22;1846;51.482;7.224;2021-12-14T02:53:27;9.30;13.60
3660;DHT22;1846;51.482;7.224;2021-12-14T02:56:20;9.20;15.60
3660;DHT22;1846;51.482;7.224;2021-12-14T02:59:09;9.30;8.50
3660;DHT22;1846;51.482;7.224;2021-12-14T03:01:58;9.20;11.00
3660;DHT22;1846;51.482;7.224;2021-12-14T03:04:50;9.20;15.00
3660;DHT22;1846;51.482;7.224;2021-12-14T03:07:39;9.00;13.80
3660;DHT22;1846;51.482;7.224;2021-12-14T03:10:30;9.10;18.60
3660;DHT22;1846;51.482;7.224;2021-12-14T03:13:28;9.00;21.40
3660;DHT22;1846;51.482;7.224;2021-12-14T03:16:17;8.80;31.70
3660;DHT22;1846;51.482;7.224;2021-12-14T03:19:04;8.90;28.00
3660;DHT22;1846;51.482;7.224;2021-12-14T03:21:50;8.90;25.00
3660;DHT22;1846;51.482;7.224;2021-12-14T03:24:38;8.90;34.00
3660;DHT22;1846;51.482;7.224;2021-12-14T03:27:24;9.00;37.20
3660;DHT22;1846;51.482;7.224;2021-12-14T03:30:23;8.90;37.30
3660;DHT22;1846;51.482;7.224;2021-12-14T03:33:16;8.90;36.90
3660;DHT22;1846;51.482;7.224;2021-12-14T03:36:05;8.90;41.60
3660;DHT22;1846;51.482;7.224;2021-12-14T03:38:58;9.00;38.70
3660;DHT22;1846;51.482;7.224;2021-12-14T03:41:46;8.90;38.90
3660;DHT22;1846;51.482;7.224;2021-12-14T03:44:36;8.90;45.30
3660;DHT22;1846;51.482;7.224;2021-12-14T03:47:26;8.90;52.80
3660;DHT22;1846;51.482;7.224;2021-12-14T03:50:16;8.80;48.60
3660;DHT22;1846;51.482;7.224;2021-12-14T03:53:03;8.90;40.80
3660;DHT22;1846;51.482;7.224;2021-12-14T03:55:52;8.90;48.60
3660;DHT22;1846;51.482;7.224;2021-12-14T03:58:40;8.90;52.90
3660;DHT22;1846;51.482;7.224;2021-12-14T04:01:30;8.80;56.10
3660;DHT22;1846;51.482;7.224;2021-12-14T04:04:20;8.90;52.80
3660;DHT22;1846;51.482;7.224;2021-12-14T04:07:10;8.90;48.30
3660;DHT22;1846;51.482;7.224;2021-12-14T04:09:57;8.90;49.30
3660;DHT22;1846;51.482;7.224;2021-12-14T04:12:43;8.90;50.60
3660;DHT22;1846;51.482;7.224;2021-12-14T04:15:30;8.90;47.40
3660;DHT22;1846;51.482;7.224;2021-12-14T04:18:15;8.90;45.60
3660;DHT22;1846;51.482;7.224;2021-12-14T04:21:03;9.00;55.60
3660;DHT22;1846;51.482;7.224;2021-12-14T04:23:51;9.10;44.20
3660;DHT22;1846;51.482;7.224;2021-12-14T04:26:37;9.00;45.60
3660;DHT22;1846;51.482;7.224;2021-12-14T04:29:27;8.90;48.00
3660;DHT22;1846;51.482;7.224;2021-12-14T04:32:15;8.80;57.50
3660;DHT22;1846;51.482;7.224;2021-12-14T04:35:02;8.80;67.50
3660;DHT22;1846;51.482;7.224;2021-12-14T04:37:51;8.70;83.70
3660;DHT22;1846;51.482;7.224;2021-12-14T04:40:38;8.70;90.40
3660;DHT22;1846;51.482;7.224;2021-12-14T04:43:44;8.70;88.90
3660;DHT22;1846;51.482;7.224;2021-12-14T04:46:48;8.80;93.90
3660;DHT22;1846;51.482;7.224;2021-12-14T04:49:51;8.80;94.70
3660;DHT22;1846;51.482;7.224;2021-12-14T04:56:11;8.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T04:59:01;8.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:01:48;8.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:04:34;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:07:20;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:10:31;8.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:13:22;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:16:08;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:19:03;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:21:49;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:24:40;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:27:32;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:30:22;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:33:11;8.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:36:00;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:38:47;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:41:42;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:44:47;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:47:41;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:50:30;8.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:53:20;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:56:08;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T05:58:54;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T06:09:52;8.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T06:12:39;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T06:15:24;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T06:21:31;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T06:41:48;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T06:45:06;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T06:54:32;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T06:57:20;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T07:06:56;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T07:09:47;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T07:12:37;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T07:15:27;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T07:31:29;8.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T07:40:35;8.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T07:46:00;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T07:51:24;8.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T08:18:08;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T08:21:11;8.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T08:26:40;8.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T08:29:30;8.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T08:32:17;8.60;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T08:45:42;8.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T08:48:31;8.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T08:51:55;8.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T08:57:29;8.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:02:43;8.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:05:42;8.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:08:28;8.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:11:18;8.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:19:42;8.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:22:31;8.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:30:36;8.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:33:23;9.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:36:12;9.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:39:03;9.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:50:16;8.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:53:06;8.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:55:57;8.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T09:58:47;8.90;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T10:01:36;9.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T10:10:10;9.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T10:15:37;9.20;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T10:18:28;9.30;97.50
3660;DHT22;1846;51.482;7.224;2021-12-14T10:27:01;9.40;95.80
3660;DHT22;1846;51.482;7.224;2021-12-14T10:35:01;9.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T10:43:42;9.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T10:46:32;9.00;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T10:55:40;9.10;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T10:58:33;9.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T11:03:58;9.30;99.90
3660;DHT22;1846;51.482;7.224;2021-12-14T11:11:58;9.40;93.60
3660;DHT22;1846;51.482;7.224;2021-12-14T11:17:39;9.40;84.90
3660;DHT22;1846;51.482;7.224;2021-12-14T11:20:49;9.40;92.20
3660;DHT22;1846;51.482;7.224;2021-12-14T11:23:38;9.50;91.10
3660;DHT22;1846;51.482;7.224;2021-12-14T11:31:54;9.40;87.10
3660;DHT22;1846;51.482;7.224;2021-12-14T11:43:57;9.80;65.80
3660;DHT22;1846;51.482;7.224;2021-12-14T11:49:22;9.60;64.10
3660;DHT22;1846;51.482;7.224;2021-12-14T11:55:35;9.60;67.20
3660;DHT22;1846;51.482;7.224;2021-12-14T11:58:26;9.70;67.50
3660;DHT22;1846;51.482;7.224;2021-12-14T12:03:45;9.80;66.60
3660;DHT22;1846;51.482;7.224;2021-12-14T12:10:15;9.60;71.30
3660;DHT22;1846;51.482;7.224;2021-12-14T12:13:01;9.70;53.50
3660;DHT22;1846;51.482;7.224;2021-12-14T12:24:41;9.70;63.70
3660;DHT22;1846;51.482;7.224;2021-12-14T12:32:38;9.70;72.60
3660;DHT22;1846;51.482;7.224;2021-12-14T12:46:54;9.60;67.20
3660;DHT22;1846;51.482;7.224;2021-12-14T12:55:20;9.80;79.90
3660;DHT22;1846;51.482;7.224;2021-12-14T12:58:15;9.70;65.70
3660;DHT22;1846;51.482;7.224;2021-12-14T13:01:02;9.80;68.30
3660;DHT22;1846;51.482;7.224;2021-12-14T13:10:07;9.80;59.90
3660;DHT22;1846;51.482;7.224;2021-12-14T13:13:01;9.80;73.10
3660;DHT22;1846;51.482;7.224;2021-12-14T13:16:11;9.80;57.20
3660;DHT22;1846;51.482;7.224;2021-12-14T13:19:20;9.70;75.80
3660;DHT22;1846;51.482;7.224;2021-12-14T13:22:08;9.80;63.90
3660;DHT22;1846;51.482;7.224;2021-12-14T13:24:53;10.10;47.40
3660;DHT22;1846;51.482;7.224;2021-12-14T13:33:23;9.90;54.10
3660;DHT22;1846;51.482;7.224;2021-12-14T13:36:09;9.80;60.60
3660;DHT22;1846;51.482;7.224;2021-12-14T13:48:03;9.70;82.10
3660;DHT22;1846;51.482;7.224;2021-12-14T13:50:53;9.80;75.20
3660;DHT22;1846;51.482;7.224;2021-12-14T13:53:40;9.80;57.80
3660;DHT22;1846;51.482;7.224;2021-12-14T13:56:28;9.90;56.50
