sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-04-14T00:00:00;2.90;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:02:26;2.90;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:04:54;2.90;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:07:21;2.80;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:09:47;2.80;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:12:13;2.90;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:14:40;2.80;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:17:06;2.80;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:19:33;2.80;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:22:01;2.80;2.70
3660;DHT22;1846;51.482;7.224;2021-04-14T00:24:27;2.70;4.80
3660;DHT22;1846;51.482;7.224;2021-04-14T00:26:54;2.80;7.60
3660;DHT22;1846;51.482;7.224;2021-04-14T00:29:20;2.80;7.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:31:47;2.90;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:34:15;2.70;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:36:42;2.70;1.30
3660;DHT22;1846;51.482;7.224;2021-04-14T00:39:13;2.70;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:41:40;2.60;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T00:44:06;2.60;3.20
3660;DHT22;1846;51.482;7.224;2021-04-14T00:46:32;2.60;3.50
3660;DHT22;1846;51.482;7.224;2021-04-14T00:48:59;2.50;3.40
3660;DHT22;1846;51.482;7.224;2021-04-14T00:51:25;2.60;2.10
3660;DHT22;1846;51.482;7.224;2021-04-14T00:53:52;2.60;3.30
3660;DHT22;1846;51.482;7.224;2021-04-14T00:56:19;2.50;2.10
3660;DHT22;1846;51.482;7.224;2021-04-14T00:58:45;2.50;5.50
3660;DHT22;1846;51.482;7.224;2021-04-14T01:01:12;2.50;3.80
3660;DHT22;1846;51.482;7.224;2021-04-14T01:03:39;2.40;10.10
3660;DHT22;1846;51.482;7.224;2021-04-14T01:06:08;2.40;13.90
3660;DHT22;1846;51.482;7.224;2021-04-14T01:08:35;2.30;12.80
3660;DHT22;1846;51.482;7.224;2021-04-14T01:11:02;2.30;16.00
3660;DHT22;1846;51.482;7.224;2021-04-14T01:13:30;2.30;14.00
3660;DHT22;1846;51.482;7.224;2021-04-14T01:15:56;2.20;16.90
3660;DHT22;1846;51.482;7.224;2021-04-14T01:18:30;2.10;19.00
3660;DHT22;1846;51.482;7.224;2021-04-14T01:20:57;2.10;21.40
3660;DHT22;1846;51.482;7.224;2021-04-14T01:23:28;2.10;23.40
3660;DHT22;1846;51.482;7.224;2021-04-14T01:25:55;2.10;25.00
3660;DHT22;1846;51.482;7.224;2021-04-14T01:28:23;2.10;26.90
3660;DHT22;1846;51.482;7.224;2021-04-14T01:30:52;2.10;22.10
3660;DHT22;1846;51.482;7.224;2021-04-14T01:33:24;2.20;23.00
3660;DHT22;1846;51.482;7.224;2021-04-14T01:35:51;2.10;22.00
3660;DHT22;1846;51.482;7.224;2021-04-14T01:38:17;2.10;21.80
3660;DHT22;1846;51.482;7.224;2021-04-14T01:40:45;2.10;26.50
3660;DHT22;1846;51.482;7.224;2021-04-14T01:43:11;2.10;22.30
3660;DHT22;1846;51.482;7.224;2021-04-14T01:45:42;2.10;25.00
3660;DHT22;1846;51.482;7.224;2021-04-14T01:48:09;2.00;22.30
3660;DHT22;1846;51.482;7.224;2021-04-14T01:50:36;2.00;24.00
3660;DHT22;1846;51.482;7.224;2021-04-14T01:53:04;2.00;23.20
3660;DHT22;1846;51.482;7.224;2021-04-14T01:55:30;2.00;23.90
3660;DHT22;1846;51.482;7.224;2021-04-14T01:57:57;2.00;22.30
3660;DHT22;1846;51.482;7.224;2021-04-14T02:00:28;2.00;23.10
3660;DHT22;1846;51.482;7.224;2021-04-14T02:02:54;2.00;20.20
3660;DHT22;1846;51.482;7.224;2021-04-14T02:05:23;1.90;20.50
3660;DHT22;1846;51.482;7.224;2021-04-14T02:07:49;1.90;25.20
3660;DHT22;1846;51.482;7.224;2021-04-14T02:10:15;1.90;27.00
3660;DHT22;1846;51.482;7.224;2021-04-14T02:12:43;1.80;30.10
3660;DHT22;1846;51.482;7.224;2021-04-14T02:15:14;1.80;29.70
3660;DHT22;1846;51.482;7.224;2021-04-14T02:17:40;1.80;29.50
3660;DHT22;1846;51.482;7.224;2021-04-14T02:20:08;1.80;22.90
3660;DHT22;1846;51.482;7.224;2021-04-14T02:22:35;1.80;26.00
3660;DHT22;1846;51.482;7.224;2021-04-14T02:25:02;1.90;23.50
3660;DHT22;1846;51.482;7.224;2021-04-14T02:27:29;1.80;24.60
3660;DHT22;1846;51.482;7.224;2021-04-14T02:29:55;1.80;21.40
3660;DHT22;1846;51.482;7.224;2021-04-14T02:32:22;1.70;23.90
3660;DHT22;1846;51.482;7.224;2021-04-14T02:34:48;1.60;28.30
3660;DHT22;1846;51.482;7.224;2021-04-14T02:37:15;1.60;32.60
3660;DHT22;1846;51.482;7.224;2021-04-14T02:39:41;1.60;37.50
3660;DHT22;1846;51.482;7.224;2021-04-14T02:42:07;1.60;37.10
3660;DHT22;1846;51.482;7.224;2021-04-14T02:44:34;1.70;32.00
3660;DHT22;1846;51.482;7.224;2021-04-14T02:47:00;1.70;27.90
3660;DHT22;1846;51.482;7.224;2021-04-14T02:49:27;1.60;28.40
3660;DHT22;1846;51.482;7.224;2021-04-14T02:51:53;1.60;30.80
3660;DHT22;1846;51.482;7.224;2021-04-14T02:54:21;1.50;31.80
3660;DHT22;1846;51.482;7.224;2021-04-14T02:56:47;1.50;34.20
3660;DHT22;1846;51.482;7.224;2021-04-14T02:59:14;1.40;34.40
3660;DHT22;1846;51.482;7.224;2021-04-14T03:01:40;1.40;35.30
3660;DHT22;1846;51.482;7.224;2021-04-14T03:04:07;1.40;36.50
3660;DHT22;1846;51.482;7.224;2021-04-14T03:06:34;1.40;36.70
3660;DHT22;1846;51.482;7.224;2021-04-14T03:09:01;1.40;40.70
3660;DHT22;1846;51.482;7.224;2021-04-14T03:11:28;1.40;38.50
3660;DHT22;1846;51.482;7.224;2021-04-14T03:13:54;1.30;36.80
3660;DHT22;1846;51.482;7.224;2021-04-14T03:16:21;1.30;41.80
3660;DHT22;1846;51.482;7.224;2021-04-14T03:18:48;1.30;47.50
3660;DHT22;1846;51.482;7.224;2021-04-14T03:21:14;1.30;43.90
3660;DHT22;1846;51.482;7.224;2021-04-14T03:23:41;1.30;42.20
3660;DHT22;1846;51.482;7.224;2021-04-14T03:26:08;1.30;45.90
3660;DHT22;1846;51.482;7.224;2021-04-14T03:28:34;1.30;46.40
3660;DHT22;1846;51.482;7.224;2021-04-14T03:31:00;1.20;44.60
3660;DHT22;1846;51.482;7.224;2021-04-14T03:33:30;1.20;47.70
3660;DHT22;1846;51.482;7.224;2021-04-14T03:35:56;1.20;47.40
3660;DHT22;1846;51.482;7.224;2021-04-14T03:38:22;1.20;47.70
3660;DHT22;1846;51.482;7.224;2021-04-14T03:40:49;1.20;52.00
3660;DHT22;1846;51.482;7.224;2021-04-14T03:43:16;1.20;50.70
3660;DHT22;1846;51.482;7.224;2021-04-14T03:45:42;1.30;49.60
3660;DHT22;1846;51.482;7.224;2021-04-14T03:48:11;1.40;51.20
3660;DHT22;1846;51.482;7.224;2021-04-14T03:50:38;1.40;44.80
3660;DHT22;1846;51.482;7.224;2021-04-14T03:53:10;1.40;42.10
3660;DHT22;1846;51.482;7.224;2021-04-14T03:55:37;1.40;40.30
3660;DHT22;1846;51.482;7.224;2021-04-14T03:58:04;1.40;35.10
3660;DHT22;1846;51.482;7.224;2021-04-14T04:00:31;1.30;37.80
3660;DHT22;1846;51.482;7.224;2021-04-14T04:02:57;1.30;42.50
3660;DHT22;1846;51.482;7.224;2021-04-14T04:05:23;1.30;46.70
3660;DHT22;1846;51.482;7.224;2021-04-14T04:07:50;1.30;47.40
3660;DHT22;1846;51.482;7.224;2021-04-14T04:10:16;1.40;43.50
3660;DHT22;1846;51.482;7.224;2021-04-14T04:12:42;1.30;44.10
3660;DHT22;1846;51.482;7.224;2021-04-14T04:15:11;1.20;47.80
3660;DHT22;1846;51.482;7.224;2021-04-14T04:17:39;1.30;48.80
3660;DHT22;1846;51.482;7.224;2021-04-14T04:20:08;1.40;46.80
3660;DHT22;1846;51.482;7.224;2021-04-14T04:22:35;1.50;43.60
3660;DHT22;1846;51.482;7.224;2021-04-14T04:25:03;1.40;40.00
3660;DHT22;1846;51.482;7.224;2021-04-14T04:27:29;1.40;39.20
3660;DHT22;1846;51.482;7.224;2021-04-14T04:29:55;1.40;41.10
3660;DHT22;1846;51.482;7.224;2021-04-14T04:32:23;1.40;37.80
3660;DHT22;1846;51.482;7.224;2021-04-14T04:34:49;1.30;42.10
3660;DHT22;1846;51.482;7.224;2021-04-14T04:37:15;1.30;42.20
3660;DHT22;1846;51.482;7.224;2021-04-14T04:39:42;1.30;39.00
3660;DHT22;1846;51.482;7.224;2021-04-14T04:42:08;1.20;35.70
3660;DHT22;1846;51.482;7.224;2021-04-14T04:44:35;1.20;42.70
3660;DHT22;1846;51.482;7.224;2021-04-14T04:47:01;1.10;43.90
3660;DHT22;1846;51.482;7.224;2021-04-14T04:49:28;1.00;47.30
3660;DHT22;1846;51.482;7.224;2021-04-14T04:51:55;1.10;52.90
3660;DHT22;1846;51.482;7.224;2021-04-14T04:54:21;1.10;53.70
3660;DHT22;1846;51.482;7.224;2021-04-14T04:56:47;1.10;55.30
3660;DHT22;1846;51.482;7.224;2021-04-14T04:59:14;1.20;56.50
3660;DHT22;1846;51.482;7.224;2021-04-14T05:01:40;1.20;53.60
3660;DHT22;1846;51.482;7.224;2021-04-14T05:04:11;1.20;52.80
3660;DHT22;1846;51.482;7.224;2021-04-14T05:06:39;1.20;50.00
3660;DHT22;1846;51.482;7.224;2021-04-14T05:09:05;1.20;47.20
3660;DHT22;1846;51.482;7.224;2021-04-14T05:11:32;1.20;48.60
3660;DHT22;1846;51.482;7.224;2021-04-14T05:13:58;1.20;49.60
3660;DHT22;1846;51.482;7.224;2021-04-14T05:16:25;1.30;49.80
3660;DHT22;1846;51.482;7.224;2021-04-14T05:18:51;1.30;48.70
3660;DHT22;1846;51.482;7.224;2021-04-14T05:21:17;1.40;46.90
3660;DHT22;1846;51.482;7.224;2021-04-14T05:23:49;1.40;44.10
3660;DHT22;1846;51.482;7.224;2021-04-14T05:26:19;1.50;49.20
3660;DHT22;1846;51.482;7.224;2021-04-14T05:28:46;1.60;47.20
3660;DHT22;1846;51.482;7.224;2021-04-14T05:31:15;1.80;45.80
3660;DHT22;1846;51.482;7.224;2021-04-14T05:33:41;1.80;37.90
3660;DHT22;1846;51.482;7.224;2021-04-14T05:36:08;1.90;38.90
3660;DHT22;1846;51.482;7.224;2021-04-14T05:38:34;2.10;35.60
3660;DHT22;1846;51.482;7.224;2021-04-14T05:41:01;2.10;25.90
3660;DHT22;1846;51.482;7.224;2021-04-14T05:43:30;2.10;23.60
3660;DHT22;1846;51.482;7.224;2021-04-14T05:46:01;2.10;22.90
3660;DHT22;1846;51.482;7.224;2021-04-14T05:48:28;2.20;22.80
3660;DHT22;1846;51.482;7.224;2021-04-14T05:50:55;2.20;22.70
3660;DHT22;1846;51.482;7.224;2021-04-14T05:53:24;2.30;19.80
3660;DHT22;1846;51.482;7.224;2021-04-14T05:55:51;2.40;20.70
3660;DHT22;1846;51.482;7.224;2021-04-14T05:58:18;2.50;20.50
3660;DHT22;1846;51.482;7.224;2021-04-14T06:00:47;2.60;17.70
3660;DHT22;1846;51.482;7.224;2021-04-14T06:03:13;2.70;16.60
3660;DHT22;1846;51.482;7.224;2021-04-14T06:05:39;2.80;14.30
3660;DHT22;1846;51.482;7.224;2021-04-14T06:08:05;2.90;16.80
3660;DHT22;1846;51.482;7.224;2021-04-14T06:10:32;3.10;11.70
3660;DHT22;1846;51.482;7.224;2021-04-14T06:12:58;3.10;14.50
3660;DHT22;1846;51.482;7.224;2021-04-14T06:15:30;3.10;18.20
3660;DHT22;1846;51.482;7.224;2021-04-14T06:17:56;3.20;24.60
3660;DHT22;1846;51.482;7.224;2021-04-14T06:20:25;3.40;22.20
3660;DHT22;1846;51.482;7.224;2021-04-14T06:22:52;3.50;20.90
3660;DHT22;1846;51.482;7.224;2021-04-14T06:25:20;3.70;16.20
3660;DHT22;1846;51.482;7.224;2021-04-14T06:27:48;3.90;11.90
3660;DHT22;1846;51.482;7.224;2021-04-14T06:30:22;4.10;6.40
3660;DHT22;1846;51.482;7.224;2021-04-14T06:32:49;4.40;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T06:35:16;4.60;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T06:37:43;4.80;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T06:40:13;5.00;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T06:43:05;5.10;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T06:45:40;5.40;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T06:48:14;5.50;1.00
3660;DHT22;1846;51.482;7.224;2021-04-14T06:50:46;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-14T06:53:21;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-04-14T07:01:26;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-04-14T07:04:01;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-04-14T07:06:28;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-04-14T07:09:11;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-04-14T07:11:40;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-04-14T07:14:08;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-04-14T07:19:50;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-04-14T07:22:25;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-04-14T07:24:56;6.20;1.00
