sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-05-07T00:01:54;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:04:21;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:06:48;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:09:15;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:11:41;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:14:08;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:16:35;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:19:01;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:21:31;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:23:57;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:26:24;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:28:50;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:31:17;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:33:43;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:36:09;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:38:35;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:41:02;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:43:28;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:45:54;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:48:21;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:50:48;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:53:15;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:55:42;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T00:58:08;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:00:34;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:03:01;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:05:29;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:07:56;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:10:23;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:12:49;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:15:17;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:17:45;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:20:14;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:22:41;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:25:08;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:27:37;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:30:10;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:32:37;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:35:07;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:37:35;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:40:10;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:42:37;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:45:04;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:47:30;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:49:56;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:52:23;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:54:50;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:57:16;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T01:59:43;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:02:09;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:04:35;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:07:01;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:09:28;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:11:55;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:14:21;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:16:50;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:19:16;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:21:42;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:24:09;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:26:37;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:29:04;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:31:30;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:33:57;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:36:23;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:38:49;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:41:16;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:43:42;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:46:09;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:48:36;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-07T02:51:02;6.10;99.90
