sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-10-09T00:00:07;11.90;95.40
3660;DHT22;1846;51.482;7.224;2021-10-09T00:02:53;11.80;97.80
3660;DHT22;1846;51.482;7.224;2021-10-09T00:05:38;11.80;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:08:24;11.80;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:11:10;11.70;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:14:02;11.60;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:16:48;11.60;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:19:34;11.60;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:22:19;11.60;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:25:06;11.50;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:27:51;11.40;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:30:38;11.40;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:33:24;11.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:36:09;11.40;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:38:55;11.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:41:41;11.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:44:28;11.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:47:15;11.40;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:50:01;11.40;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:52:47;11.20;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:55:35;11.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T00:58:22;11.20;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:01:07;11.20;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:03:55;11.20;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:06:41;11.10;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:09:27;11.10;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:12:13;11.10;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:14:59;11.00;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:17:44;11.00;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:20:47;10.90;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:23:32;10.90;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:26:20;10.90;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:29:07;10.80;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:31:53;10.90;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:34:39;10.80;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:37:36;10.80;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:40:22;10.90;99.90
3660;DHT22;1846;51.482;7.224;2021-10-09T01:43:09;10.90;99.90
