sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-10-12T00:01:05;12.40;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:03:52;12.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:06:38;12.50;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:09:23;12.40;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:12:09;12.40;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:14:54;12.30;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:17:40;12.20;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:20:27;12.10;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:23:13;12.00;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:25:59;11.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:28:45;12.00;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:31:30;12.00;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:34:16;12.00;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:37:04;11.80;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:39:50;11.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:42:35;11.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:45:22;11.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:48:09;11.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:50:55;11.90;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:53:42;11.70;1.00
3660;DHT22;1846;51.482;7.224;2021-10-12T00:56:28;11.60;21.80
3660;DHT22;1846;51.482;7.224;2021-10-12T00:59:14;11.50;25.70
3660;DHT22;1846;51.482;7.224;2021-10-12T01:02:01;11.50;45.00
3660;DHT22;1846;51.482;7.224;2021-10-12T01:04:46;11.50;58.70
3660;DHT22;1846;51.482;7.224;2021-10-12T01:07:32;11.30;87.10
3660;DHT22;1846;51.482;7.224;2021-10-12T01:10:19;11.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-12T01:13:06;11.20;99.90
3660;DHT22;1846;51.482;7.224;2021-10-12T01:15:52;11.20;99.90
