sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-10-10T00:00:48;12.20;2.60
3660;DHT22;1846;51.482;7.224;2020-10-10T00:03:21;12.20;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:05:48;12.10;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:08:14;12.00;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:10:41;12.00;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:13:07;12.00;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:15:34;12.00;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:18:12;12.00;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:20:45;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:23:11;11.80;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:25:38;11.80;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:28:04;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:30:33;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:33:00;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:35:26;12.00;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:37:53;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:40:23;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:42:50;11.80;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:45:18;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:47:45;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:50:12;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:52:39;11.90;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:55:07;11.80;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T00:57:43;11.80;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T01:03:31;11.50;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T01:06:00;11.50;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T01:08:26;11.20;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T01:10:54;11.20;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T01:13:24;11.10;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T01:16:13;11.00;7.90
3660;DHT22;1846;51.482;7.224;2020-10-10T01:18:41;11.10;13.00
3660;DHT22;1846;51.482;7.224;2020-10-10T01:21:21;11.10;12.60
3660;DHT22;1846;51.482;7.224;2020-10-10T01:23:57;11.20;14.10
3660;DHT22;1846;51.482;7.224;2020-10-10T01:26:25;11.30;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T01:28:52;11.10;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T01:31:19;11.10;2.10
3660;DHT22;1846;51.482;7.224;2020-10-10T01:33:46;11.20;7.40
3660;DHT22;1846;51.482;7.224;2020-10-10T01:36:34;11.20;9.30
3660;DHT22;1846;51.482;7.224;2020-10-10T01:39:33;11.30;9.80
3660;DHT22;1846;51.482;7.224;2020-10-10T01:42:00;11.30;8.10
3660;DHT22;1846;51.482;7.224;2020-10-10T01:44:28;11.30;6.80
3660;DHT22;1846;51.482;7.224;2020-10-10T01:46:55;11.20;2.50
3660;DHT22;1846;51.482;7.224;2020-10-10T01:49:23;11.20;7.20
3660;DHT22;1846;51.482;7.224;2020-10-10T01:51:51;11.20;10.90
3660;DHT22;1846;51.482;7.224;2020-10-10T01:54:19;11.10;14.10
3660;DHT22;1846;51.482;7.224;2020-10-10T01:56:47;11.20;12.40
3660;DHT22;1846;51.482;7.224;2020-10-10T01:59:14;11.20;11.60
3660;DHT22;1846;51.482;7.224;2020-10-10T02:01:42;11.30;13.90
3660;DHT22;1846;51.482;7.224;2020-10-10T02:04:08;11.30;14.50
3660;DHT22;1846;51.482;7.224;2020-10-10T02:06:37;11.20;12.90
3660;DHT22;1846;51.482;7.224;2020-10-10T02:09:04;11.20;18.00
3660;DHT22;1846;51.482;7.224;2020-10-10T02:11:31;11.30;18.80
3660;DHT22;1846;51.482;7.224;2020-10-10T02:13:59;11.20;19.40
3660;DHT22;1846;51.482;7.224;2020-10-10T02:16:34;11.00;18.60
3660;DHT22;1846;51.482;7.224;2020-10-10T02:19:04;11.00;21.00
3660;DHT22;1846;51.482;7.224;2020-10-10T02:21:34;11.20;19.40
3660;DHT22;1846;51.482;7.224;2020-10-10T02:24:01;11.10;19.90
3660;DHT22;1846;51.482;7.224;2020-10-10T02:26:31;11.10;17.00
3660;DHT22;1846;51.482;7.224;2020-10-10T02:29:12;11.10;13.40
3660;DHT22;1846;51.482;7.224;2020-10-10T02:31:39;11.20;16.10
3660;DHT22;1846;51.482;7.224;2020-10-10T02:34:05;11.10;15.10
3660;DHT22;1846;51.482;7.224;2020-10-10T02:36:31;11.10;17.00
3660;DHT22;1846;51.482;7.224;2020-10-10T02:38:58;11.10;12.10
3660;DHT22;1846;51.482;7.224;2020-10-10T02:41:45;11.10;14.90
3660;DHT22;1846;51.482;7.224;2020-10-10T02:44:12;11.10;12.60
3660;DHT22;1846;51.482;7.224;2020-10-10T02:46:38;11.00;18.30
3660;DHT22;1846;51.482;7.224;2020-10-10T02:49:04;11.00;18.50
3660;DHT22;1846;51.482;7.224;2020-10-10T02:51:30;11.00;19.60
3660;DHT22;1846;51.482;7.224;2020-10-10T02:53:57;11.00;16.00
3660;DHT22;1846;51.482;7.224;2020-10-10T02:56:25;10.90;18.50
3660;DHT22;1846;51.482;7.224;2020-10-10T02:58:52;10.90;20.40
3660;DHT22;1846;51.482;7.224;2020-10-10T03:01:37;11.00;17.60
3660;DHT22;1846;51.482;7.224;2020-10-10T03:04:10;11.10;13.80
3660;DHT22;1846;51.482;7.224;2020-10-10T03:06:36;11.10;9.50
3660;DHT22;1846;51.482;7.224;2020-10-10T03:09:36;11.10;10.80
3660;DHT22;1846;51.482;7.224;2020-10-10T03:12:20;10.90;8.70
3660;DHT22;1846;51.482;7.224;2020-10-10T03:14:47;10.80;13.30
3660;DHT22;1846;51.482;7.224;2020-10-10T03:17:14;10.80;11.50
3660;DHT22;1846;51.482;7.224;2020-10-10T03:19:40;10.80;8.90
3660;DHT22;1846;51.482;7.224;2020-10-10T03:22:12;10.80;6.20
3660;DHT22;1846;51.482;7.224;2020-10-10T03:24:39;10.70;5.20
3660;DHT22;1846;51.482;7.224;2020-10-10T03:27:05;10.80;9.10
3660;DHT22;1846;51.482;7.224;2020-10-10T03:29:31;10.70;3.20
3660;DHT22;1846;51.482;7.224;2020-10-10T03:31:58;10.70;7.10
3660;DHT22;1846;51.482;7.224;2020-10-10T03:34:44;10.80;8.10
3660;DHT22;1846;51.482;7.224;2020-10-10T03:37:12;10.70;4.80
3660;DHT22;1846;51.482;7.224;2020-10-10T03:39:39;10.60;12.60
3660;DHT22;1846;51.482;7.224;2020-10-10T03:42:12;10.50;16.10
3660;DHT22;1846;51.482;7.224;2020-10-10T03:44:39;10.50;10.80
3660;DHT22;1846;51.482;7.224;2020-10-10T03:47:11;10.50;9.80
3660;DHT22;1846;51.482;7.224;2020-10-10T03:49:38;10.50;10.70
3660;DHT22;1846;51.482;7.224;2020-10-10T03:52:07;10.50;11.80
3660;DHT22;1846;51.482;7.224;2020-10-10T03:54:34;10.60;1.10
3660;DHT22;1846;51.482;7.224;2020-10-10T03:57:01;10.60;2.50
3660;DHT22;1846;51.482;7.224;2020-10-10T03:59:33;10.70;1.00
3660;DHT22;1846;51.482;7.224;2020-10-10T04:02:13;10.50;3.10
3660;DHT22;1846;51.482;7.224;2020-10-10T04:04:41;10.40;11.80
3660;DHT22;1846;51.482;7.224;2020-10-10T04:07:09;10.40;6.60
3660;DHT22;1846;51.482;7.224;2020-10-10T04:09:37;10.30;6.70
3660;DHT22;1846;51.482;7.224;2020-10-10T04:12:05;10.20;11.00
3660;DHT22;1846;51.482;7.224;2020-10-10T04:14:33;10.20;10.80
3660;DHT22;1846;51.482;7.224;2020-10-10T04:17:00;10.20;15.40
3660;DHT22;1846;51.482;7.224;2020-10-10T04:19:28;10.20;12.40
3660;DHT22;1846;51.482;7.224;2020-10-10T04:21:57;10.10;15.10
3660;DHT22;1846;51.482;7.224;2020-10-10T04:24:24;10.10;15.40
3660;DHT22;1846;51.482;7.224;2020-10-10T04:26:50;10.20;13.40
3660;DHT22;1846;51.482;7.224;2020-10-10T04:29:17;10.20;12.80
3660;DHT22;1846;51.482;7.224;2020-10-10T04:31:43;10.20;10.20
3660;DHT22;1846;51.482;7.224;2020-10-10T04:34:10;10.30;12.30
3660;DHT22;1846;51.482;7.224;2020-10-10T04:36:37;10.20;12.30
3660;DHT22;1846;51.482;7.224;2020-10-10T04:39:21;10.20;16.60
3660;DHT22;1846;51.482;7.224;2020-10-10T04:41:48;10.10;15.50
3660;DHT22;1846;51.482;7.224;2020-10-10T04:44:14;10.10;14.80
3660;DHT22;1846;51.482;7.224;2020-10-10T04:46:41;10.10;16.50
3660;DHT22;1846;51.482;7.224;2020-10-10T04:49:07;10.10;14.00
3660;DHT22;1846;51.482;7.224;2020-10-10T04:51:34;10.20;10.30
3660;DHT22;1846;51.482;7.224;2020-10-10T04:54:03;10.10;13.70
3660;DHT22;1846;51.482;7.224;2020-10-10T04:56:31;10.10;13.20
3660;DHT22;1846;51.482;7.224;2020-10-10T04:58:57;10.00;17.20
3660;DHT22;1846;51.482;7.224;2020-10-10T05:01:24;9.80;20.80
3660;DHT22;1846;51.482;7.224;2020-10-10T05:03:50;9.90;24.30
3660;DHT22;1846;51.482;7.224;2020-10-10T05:06:17;9.80;20.80
3660;DHT22;1846;51.482;7.224;2020-10-10T05:08:46;9.90;25.20
