sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-06-05T00:00:14;19.50;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:02:41;19.50;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:05:08;19.50;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:07:34;19.40;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:10:05;19.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:12:31;19.30;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:14:58;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:17:24;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:19:51;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:22:18;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:24:44;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:27:12;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:29:38;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:32:05;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:34:32;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:36:58;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:39:25;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:41:51;19.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:44:19;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:46:45;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:49:12;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:51:44;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:54:12;19.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:56:40;19.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T00:59:07;19.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T01:01:35;19.20;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T01:04:01;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T01:06:30;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T01:09:03;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-06-05T01:11:37;19.20;99.90
