sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-05-05T00:00:16;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:02:43;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:05:11;8.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:07:37;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:10:05;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:12:32;8.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:15:01;8.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:17:27;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:19:54;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:22:20;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:24:46;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:27:13;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:29:41;8.30;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:32:07;8.30;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:34:34;8.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:37:00;8.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:39:27;8.30;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:41:53;8.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:44:19;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:46:48;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:49:15;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:51:41;8.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:54:07;8.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:56:33;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T00:59:00;8.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T01:01:26;8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T01:03:53;8.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-05T01:06:19;8.10;99.90
