sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-10-14T00:00:03;8.80;1.00
3660;DHT22;1846;51.482;7.224;2020-10-14T00:02:31;8.70;1.00
3660;DHT22;1846;51.482;7.224;2020-10-14T00:05:00;8.60;1.00
3660;DHT22;1846;51.482;7.224;2020-10-14T00:07:29;8.70;1.40
3660;DHT22;1846;51.482;7.224;2020-10-14T00:09:55;8.70;1.70
3660;DHT22;1846;51.482;7.224;2020-10-14T00:12:23;8.70;2.90
3660;DHT22;1846;51.482;7.224;2020-10-14T00:14:49;8.70;1.00
3660;DHT22;1846;51.482;7.224;2020-10-14T00:17:16;8.60;1.00
3660;DHT22;1846;51.482;7.224;2020-10-14T00:19:43;8.60;1.40
3660;DHT22;1846;51.482;7.224;2020-10-14T00:22:11;8.60;3.30
3660;DHT22;1846;51.482;7.224;2020-10-14T00:24:39;8.60;3.70
3660;DHT22;1846;51.482;7.224;2020-10-14T00:27:05;8.60;7.90
3660;DHT22;1846;51.482;7.224;2020-10-14T00:29:32;8.50;5.10
3660;DHT22;1846;51.482;7.224;2020-10-14T00:31:58;8.50;6.70
3660;DHT22;1846;51.482;7.224;2020-10-14T00:34:25;8.50;6.90
3660;DHT22;1846;51.482;7.224;2020-10-14T00:36:52;8.50;9.30
3660;DHT22;1846;51.482;7.224;2020-10-14T00:39:23;8.50;9.70
3660;DHT22;1846;51.482;7.224;2020-10-14T00:41:50;8.40;8.40
3660;DHT22;1846;51.482;7.224;2020-10-14T00:44:23;8.40;6.90
3660;DHT22;1846;51.482;7.224;2020-10-14T00:46:49;8.30;11.80
3660;DHT22;1846;51.482;7.224;2020-10-14T00:49:16;8.40;14.80
3660;DHT22;1846;51.482;7.224;2020-10-14T00:51:42;8.40;11.50
3660;DHT22;1846;51.482;7.224;2020-10-14T00:54:09;8.40;10.30
3660;DHT22;1846;51.482;7.224;2020-10-14T00:56:35;8.40;13.80
3660;DHT22;1846;51.482;7.224;2020-10-14T00:59:02;8.50;12.30
3660;DHT22;1846;51.482;7.224;2020-10-14T01:01:28;8.40;11.60
3660;DHT22;1846;51.482;7.224;2020-10-14T01:03:55;8.40;8.70
3660;DHT22;1846;51.482;7.224;2020-10-14T01:06:21;8.40;10.90
3660;DHT22;1846;51.482;7.224;2020-10-14T01:08:48;8.40;10.80
3660;DHT22;1846;51.482;7.224;2020-10-14T01:11:16;8.40;13.20
3660;DHT22;1846;51.482;7.224;2020-10-14T01:13:42;8.40;13.90
3660;DHT22;1846;51.482;7.224;2020-10-14T01:16:09;8.40;14.70
3660;DHT22;1846;51.482;7.224;2020-10-14T01:18:35;8.40;13.00
3660;DHT22;1846;51.482;7.224;2020-10-14T01:21:03;8.40;13.20
3660;DHT22;1846;51.482;7.224;2020-10-14T01:23:30;8.40;11.90
3660;DHT22;1846;51.482;7.224;2020-10-14T01:25:56;8.40;10.30
3660;DHT22;1846;51.482;7.224;2020-10-14T01:28:22;8.40;10.20
3660;DHT22;1846;51.482;7.224;2020-10-14T01:30:49;8.30;12.00
3660;DHT22;1846;51.482;7.224;2020-10-14T01:33:15;8.30;15.30
3660;DHT22;1846;51.482;7.224;2020-10-14T01:35:41;8.30;14.20
3660;DHT22;1846;51.482;7.224;2020-10-14T01:38:08;8.40;17.30
3660;DHT22;1846;51.482;7.224;2020-10-14T01:40:34;8.40;16.10
3660;DHT22;1846;51.482;7.224;2020-10-14T01:43:01;8.50;14.50
3660;DHT22;1846;51.482;7.224;2020-10-14T01:45:30;8.50;15.60
3660;DHT22;1846;51.482;7.224;2020-10-14T01:47:58;8.60;12.80
3660;DHT22;1846;51.482;7.224;2020-10-14T01:50:24;8.60;9.20
3660;DHT22;1846;51.482;7.224;2020-10-14T01:52:51;8.60;11.00
3660;DHT22;1846;51.482;7.224;2020-10-14T01:55:20;8.60;11.50
3660;DHT22;1846;51.482;7.224;2020-10-14T01:57:47;8.50;12.20
