sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-07-27T00:00:57;20.10;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:03:24;20.10;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:05:51;20.10;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:08:19;20.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:10:47;20.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:13:13;20.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:15:40;19.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:18:08;19.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:20:35;19.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:23:02;19.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:25:29;19.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:27:57;20.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:30:24;20.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:32:50;20.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:35:17;20.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:37:44;20.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:40:13;20.10;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:42:44;20.10;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:45:13;20.00;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:47:41;19.80;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:50:09;19.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:52:37;19.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:55:04;19.70;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:57:32;19.80;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T00:59:58;19.80;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:02:26;19.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:04:55;19.70;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:07:22;19.80;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:09:50;19.90;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:12:17;19.70;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:14:43;19.60;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:17:10;19.50;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:19:41;19.60;1.10
3660;DHT22;1846;51.482;7.224;2021-07-27T01:22:16;19.60;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:25:00;19.70;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:27:45;19.70;1.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:30:29;19.60;4.60
3660;DHT22;1846;51.482;7.224;2021-07-27T01:33:14;19.40;18.10
3660;DHT22;1846;51.482;7.224;2021-07-27T01:35:58;19.40;23.10
3660;DHT22;1846;51.482;7.224;2021-07-27T01:38:44;19.30;24.00
3660;DHT22;1846;51.482;7.224;2021-07-27T01:41:33;19.40;24.60
3660;DHT22;1846;51.482;7.224;2021-07-27T01:44:17;19.40;20.70
3660;DHT22;1846;51.482;7.224;2021-07-27T01:46:50;19.30;20.50
3660;DHT22;1846;51.482;7.224;2021-07-27T01:49:17;19.10;28.80
3660;DHT22;1846;51.482;7.224;2021-07-27T01:51:44;19.20;39.90
3660;DHT22;1846;51.482;7.224;2021-07-27T01:54:13;19.10;31.70
3660;DHT22;1846;51.482;7.224;2021-07-27T01:56:43;19.00;36.80
3660;DHT22;1846;51.482;7.224;2021-07-27T01:59:10;18.90;50.00
3660;DHT22;1846;51.482;7.224;2021-07-27T02:01:38;18.80;48.70
3660;DHT22;1846;51.482;7.224;2021-07-27T02:04:05;19.00;48.20
3660;DHT22;1846;51.482;7.224;2021-07-27T02:06:32;18.80;44.60
3660;DHT22;1846;51.482;7.224;2021-07-27T02:08:59;19.00;43.60
3660;DHT22;1846;51.482;7.224;2021-07-27T02:11:32;19.00;35.20
3660;DHT22;1846;51.482;7.224;2021-07-27T02:14:05;18.90;40.00
3660;DHT22;1846;51.482;7.224;2021-07-27T02:16:32;18.90;45.40
3660;DHT22;1846;51.482;7.224;2021-07-27T02:19:01;18.80;48.40
3660;DHT22;1846;51.482;7.224;2021-07-27T02:21:28;19.00;40.70
3660;DHT22;1846;51.482;7.224;2021-07-27T02:23:55;18.90;41.60
3660;DHT22;1846;51.482;7.224;2021-07-27T02:26:22;18.90;47.30
3660;DHT22;1846;51.482;7.224;2021-07-27T02:28:50;18.80;41.00
3660;DHT22;1846;51.482;7.224;2021-07-27T02:31:16;18.90;44.40
3660;DHT22;1846;51.482;7.224;2021-07-27T02:33:48;18.80;47.30
