sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-04-04T00:00:33;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:03:00;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:05:26;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:07:52;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:10:19;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:12:46;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:15:14;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:17:41;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:20:10;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:22:37;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:25:05;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:27:31;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:29:57;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:32:24;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:34:50;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:37:17;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:39:43;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:42:10;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:44:36;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:47:03;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:49:29;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:51:56;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:54:23;6.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:56:50;6.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T00:59:16;6.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:01:44;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:04:10;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:06:36;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:09:03;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:11:40;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:14:13;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:16:44;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:19:24;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:21:54;6.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:24:37;6.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:27:14;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:29:42;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:32:10;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:34:37;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:37:07;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:39:42;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:42:11;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:44:40;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:47:08;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:49:38;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:52:06;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:54:33;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:57:01;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T01:59:28;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:01:56;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:04:24;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:06:51;6.70;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:09:18;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:11:46;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:14:15;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:16:45;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:19:13;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:21:41;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:24:09;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:26:35;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:29:04;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:31:35;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:34:06;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:36:33;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:39:05;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:41:34;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:44:02;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:46:29;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:48:58;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:51:30;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:53:58;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:56:27;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T02:58:57;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:01:28;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:03:55;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:06:23;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:08:51;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:11:19;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:13:49;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:16:17;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:18:44;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:21:12;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:23:40;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:26:07;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:28:35;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-04-04T03:31:03;6.10;99.90
