sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-06-28T00:00:30;18.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:03:16;18.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:06:02;18.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:08:49;18.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:11:36;18.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:14:21;18.80;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:17:07;18.80;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:19:52;18.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:22:39;18.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:25:26;18.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:28:11;18.90;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:30:57;18.80;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:33:43;18.70;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:36:29;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:39:15;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:42:02;18.70;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:44:48;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:47:34;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:50:21;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:53:08;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:55:54;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T00:58:55;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T01:01:41;18.70;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T01:04:27;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T01:07:13;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T01:09:58;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T01:12:45;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T01:15:32;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-06-28T01:18:18;18.50;99.90
