sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-12-26T00:00:30;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:02:56;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:05:22;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:07:48;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:10:15;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:12:42;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:15:08;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:17:35;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:20:01;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:22:27;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:24:53;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:27:20;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:29:47;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:32:13;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:34:39;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:37:06;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:39:32;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:41:59;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:44:25;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:46:52;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:49:18;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:51:47;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:54:14;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:56:40;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T00:59:07;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:01:33;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:04:00;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:06:26;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:08:53;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:11:19;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:13:46;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:16:12;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:18:39;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:21:06;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:23:34;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:26:00;3.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:28:27;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:30:53;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:33:19;3.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:35:46;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:38:13;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:40:43;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:43:13;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:45:39;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:48:05;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:50:31;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:52:58;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:55:25;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T01:57:53;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:00:20;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:02:47;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:05:15;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:07:44;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:10:10;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:12:38;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:15:04;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:17:30;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:19:57;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:22:23;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:24:50;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:27:16;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:29:43;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:32:09;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:34:36;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:37:02;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:39:28;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:41:55;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:44:22;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:46:50;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:49:17;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:51:43;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:54:10;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:56:38;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T02:59:06;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:01:32;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:03:58;3.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:06:24;3.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:08:51;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:11:17;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:13:43;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:16:10;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:18:36;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:21:03;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:23:29;3.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:25:55;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:28:21;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:30:48;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:33:15;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:35:41;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:38:07;3.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:40:33;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:43:00;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:45:26;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:47:52;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:50:19;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:52:45;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:55:12;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T03:57:38;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T04:00:05;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T04:02:31;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T04:04:58;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T04:07:25;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-26T04:09:51;4.10;99.90
