sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-01-21T00:01:49;12.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:04:16;12.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:06:42;12.60;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:09:09;12.60;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:11:36;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:14:03;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:16:29;12.70;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:18:55;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:21:22;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:23:48;12.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:26:15;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:28:42;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:31:08;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:33:35;12.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:36:01;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:38:27;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:40:53;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:43:20;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:45:47;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:48:16;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:50:42;12.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:53:08;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:55:35;12.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T00:58:01;12.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:00:27;12.20;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:02:54;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:05:21;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:07:47;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:10:14;12.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:12:40;12.20;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:15:08;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:17:34;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:20:02;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:22:29;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:24:55;12.20;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:27:21;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:29:47;12.10;99.90
3660;DHT22;1846;51.482;7.224;2021-01-21T01:32:14;12.10;99.90
