sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-05-03T00:01:11;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:03:38;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:06:04;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:08:31;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:10:57;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:13:24;6.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:15:51;6.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:18:18;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:20:44;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:23:11;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:25:39;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:28:05;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:30:31;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:32:58;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:35:24;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:37:50;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:40:17;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:42:44;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:45:12;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:47:39;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:50:07;6.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:52:34;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:55:01;6.40;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:57:27;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T00:59:54;6.50;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:02:21;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:04:47;6.30;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:07:14;6.20;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:09:40;6.10;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:12:08;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:14:35;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:17:02;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:19:28;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:21:57;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:24:23;5.70;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:26:49;5.60;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:29:15;5.80;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:31:46;5.90;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:34:13;6.00;99.90
3660;DHT22;1846;51.482;7.224;2021-05-03T01:36:41;5.90;99.90
