sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-05-26T00:01:09;12.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:03:53;12.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:06:33;12.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:09:04;12.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:11:33;12.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:14:02;12.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:16:30;12.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:18:56;12.50;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:21:23;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:23:49;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:26:16;12.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:28:42;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:31:08;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:33:35;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:36:02;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:38:28;12.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:40:55;12.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:43:21;12.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:45:47;12.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:48:14;12.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:50:41;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:53:07;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:55:33;11.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T00:58:00;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:00:26;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:02:53;11.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:05:20;11.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:08:07;11.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:10:54;11.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:13:39;11.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:16:11;11.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:18:39;11.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:21:06;11.50;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:23:34;11.50;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:26:21;11.40;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:28:49;11.40;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:31:35;11.40;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:34:26;11.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:36:57;11.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:39:27;11.40;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:41:56;11.40;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:44:41;11.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:47:07;11.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:49:34;11.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:52:03;11.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:54:31;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:56:58;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T01:59:25;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:01:51;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:04:18;10.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:06:45;10.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:09:13;11.00;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:11:40;10.90;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:14:06;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:16:33;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:18:59;10.80;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:21:26;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:23:52;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:26:22;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:28:50;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:31:16;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:33:42;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:36:09;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:38:37;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:41:08;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:43:35;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:46:03;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:48:30;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:51:11;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:53:56;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:56:26;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T02:59:11;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:01:56;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:04:40;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:07:25;10.60;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:10:11;10.50;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:12:55;10.40;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:15:40;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:18:25;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:20:56;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:23:23;10.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:26:08;10.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:28:52;10.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:31:37;10.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:34:21;10.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:37:06;10.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:39:59;10.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:42:44;10.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:45:28;10.20;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:48:13;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:51:00;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:53:45;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:56:29;10.30;99.90
3660;DHT22;1846;51.482;7.224;2020-05-26T03:59:14;10.20;99.90
