sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-01-07T00:00:48;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:03:14;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:05:41;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:08:08;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:10:34;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:13:01;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:15:27;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:17:53;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:20:19;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:22:47;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:25:13;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:27:39;2.60;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:30:06;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:32:33;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:34:59;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:37:25;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:39:52;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:42:19;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:44:45;2.50;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:47:11;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:49:38;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:52:04;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:54:30;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:56:58;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T00:59:24;2.30;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T01:01:50;2.40;99.90
3660;DHT22;1846;51.482;7.224;2021-01-07T01:04:16;2.50;99.90
