sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-09-22T00:01:23;11.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:03:49;11.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:06:16;11.70;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:08:43;11.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:11:10;11.60;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:13:38;11.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:16:05;11.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:18:32;11.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:20:59;11.50;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:23:26;11.40;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:25:52;11.40;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:28:19;11.40;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:30:47;11.40;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:33:14;11.30;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:35:41;11.30;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:38:08;11.30;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:40:35;11.30;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:43:02;11.30;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:45:29;11.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:47:58;11.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:50:24;11.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:52:52;11.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:55:19;11.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T00:57:49;11.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:00:17;11.20;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:02:45;11.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:05:16;11.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:07:43;11.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:10:11;11.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:12:38;11.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:15:06;11.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:17:33;11.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:20:02;11.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:22:30;11.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:24:57;11.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:27:24;11.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:29:53;11.10;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:32:19;11.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:34:47;11.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:37:14;11.00;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:39:43;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:42:10;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:44:37;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:47:04;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:49:31;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:51:59;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:54:27;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:56:55;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T01:59:22;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T02:01:49;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T02:04:16;10.90;1.00
3660;DHT22;1846;51.482;7.224;2021-09-22T02:06:43;10.90;1.00
