sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-04-12T00:00:54;14.10;66.30
3660;DHT22;1846;51.482;7.224;2020-04-12T00:03:26;14.00;65.70
3660;DHT22;1846;51.482;7.224;2020-04-12T00:05:54;14.00;67.40
3660;DHT22;1846;51.482;7.224;2020-04-12T00:08:22;14.00;65.40
3660;DHT22;1846;51.482;7.224;2020-04-12T00:10:50;14.00;66.80
3660;DHT22;1846;51.482;7.224;2020-04-12T00:13:17;14.00;67.10
3660;DHT22;1846;51.482;7.224;2020-04-12T00:15:45;13.90;68.00
3660;DHT22;1846;51.482;7.224;2020-04-12T00:18:13;13.80;68.20
3660;DHT22;1846;51.482;7.224;2020-04-12T00:20:40;13.80;68.70
3660;DHT22;1846;51.482;7.224;2020-04-12T00:23:07;13.80;69.50
3660;DHT22;1846;51.482;7.224;2020-04-12T00:25:35;13.70;69.80
3660;DHT22;1846;51.482;7.224;2020-04-12T00:28:02;13.60;70.00
3660;DHT22;1846;51.482;7.224;2020-04-12T00:30:30;13.60;69.80
3660;DHT22;1846;51.482;7.224;2020-04-12T00:32:58;13.50;71.10
3660;DHT22;1846;51.482;7.224;2020-04-12T00:35:25;13.60;70.90
3660;DHT22;1846;51.482;7.224;2020-04-12T00:37:52;13.50;71.40
3660;DHT22;1846;51.482;7.224;2020-04-12T00:40:18;13.40;72.10
3660;DHT22;1846;51.482;7.224;2020-04-12T00:42:45;13.40;73.00
3660;DHT22;1846;51.482;7.224;2020-04-12T00:45:13;13.30;72.70
3660;DHT22;1846;51.482;7.224;2020-04-12T00:47:40;13.20;72.90
3660;DHT22;1846;51.482;7.224;2020-04-12T00:50:08;13.30;73.30
3660;DHT22;1846;51.482;7.224;2020-04-12T00:52:35;13.30;74.40
3660;DHT22;1846;51.482;7.224;2020-04-12T00:55:02;13.20;74.80
3660;DHT22;1846;51.482;7.224;2020-04-12T00:57:29;13.20;75.70
