sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-05-02T00:02:09;10.30;24.10
3660;DHT22;1846;51.482;7.224;2020-05-02T00:04:54;10.30;25.40
3660;DHT22;1846;51.482;7.224;2020-05-02T00:07:41;10.40;22.30
3660;DHT22;1846;51.482;7.224;2020-05-02T00:10:20;10.20;23.90
3660;DHT22;1846;51.482;7.224;2020-05-02T00:12:48;10.10;27.50
3660;DHT22;1846;51.482;7.224;2020-05-02T00:15:14;10.20;26.70
3660;DHT22;1846;51.482;7.224;2020-05-02T00:17:42;10.10;28.70
3660;DHT22;1846;51.482;7.224;2020-05-02T00:20:08;10.10;29.10
3660;DHT22;1846;51.482;7.224;2020-05-02T00:22:35;10.20;28.20
3660;DHT22;1846;51.482;7.224;2020-05-02T00:25:01;10.20;27.60
3660;DHT22;1846;51.482;7.224;2020-05-02T00:27:28;10.20;27.70
3660;DHT22;1846;51.482;7.224;2020-05-02T00:29:55;10.40;24.80
3660;DHT22;1846;51.482;7.224;2020-05-02T00:32:21;10.40;26.40
3660;DHT22;1846;51.482;7.224;2020-05-02T00:34:48;10.40;25.50
3660;DHT22;1846;51.482;7.224;2020-05-02T00:37:15;10.30;25.40
3660;DHT22;1846;51.482;7.224;2020-05-02T00:39:41;10.30;25.90
3660;DHT22;1846;51.482;7.224;2020-05-02T00:42:08;10.20;26.60
3660;DHT22;1846;51.482;7.224;2020-05-02T00:44:35;10.20;27.80
3660;DHT22;1846;51.482;7.224;2020-05-02T00:47:01;10.30;26.50
3660;DHT22;1846;51.482;7.224;2020-05-02T00:49:28;10.20;27.90
3660;DHT22;1846;51.482;7.224;2020-05-02T00:51:58;10.40;27.40
3660;DHT22;1846;51.482;7.224;2020-05-02T00:54:28;10.30;24.00
3660;DHT22;1846;51.482;7.224;2020-05-02T00:56:58;10.30;23.40
3660;DHT22;1846;51.482;7.224;2020-05-02T00:59:36;10.30;25.40
3660;DHT22;1846;51.482;7.224;2020-05-02T01:02:04;10.50;24.40
3660;DHT22;1846;51.482;7.224;2020-05-02T01:04:33;10.30;22.70
3660;DHT22;1846;51.482;7.224;2020-05-02T01:07:00;10.30;24.20
3660;DHT22;1846;51.482;7.224;2020-05-02T01:09:27;10.20;24.30
3660;DHT22;1846;51.482;7.224;2020-05-02T01:11:54;10.20;24.80
3660;DHT22;1846;51.482;7.224;2020-05-02T01:14:20;10.00;23.60
3660;DHT22;1846;51.482;7.224;2020-05-02T01:16:47;10.10;27.00
3660;DHT22;1846;51.482;7.224;2020-05-02T01:19:14;10.10;27.00
3660;DHT22;1846;51.482;7.224;2020-05-02T01:21:41;10.00;26.50
3660;DHT22;1846;51.482;7.224;2020-05-02T01:24:08;10.00;27.10
3660;DHT22;1846;51.482;7.224;2020-05-02T01:26:35;10.10;25.70
3660;DHT22;1846;51.482;7.224;2020-05-02T01:29:02;10.10;26.90
3660;DHT22;1846;51.482;7.224;2020-05-02T01:31:28;9.90;28.40
3660;DHT22;1846;51.482;7.224;2020-05-02T01:34:07;9.80;27.10
3660;DHT22;1846;51.482;7.224;2020-05-02T01:36:36;9.80;29.10
3660;DHT22;1846;51.482;7.224;2020-05-02T01:39:07;9.80;29.50
3660;DHT22;1846;51.482;7.224;2020-05-02T01:41:36;9.70;29.90
3660;DHT22;1846;51.482;7.224;2020-05-02T01:44:02;9.70;30.50
3660;DHT22;1846;51.482;7.224;2020-05-02T01:46:29;9.70;31.00
3660;DHT22;1846;51.482;7.224;2020-05-02T01:48:55;9.80;30.00
3660;DHT22;1846;51.482;7.224;2020-05-02T01:51:22;9.80;28.00
3660;DHT22;1846;51.482;7.224;2020-05-02T01:53:49;9.80;29.30
3660;DHT22;1846;51.482;7.224;2020-05-02T01:56:16;9.90;27.40
3660;DHT22;1846;51.482;7.224;2020-05-02T01:58:46;9.80;25.70
3660;DHT22;1846;51.482;7.224;2020-05-02T02:01:34;9.70;30.00
3660;DHT22;1846;51.482;7.224;2020-05-02T02:04:21;9.80;30.60
