sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-04-13T00:01:31;16.70;84.20
3660;DHT22;1846;51.482;7.224;2020-04-13T00:04:04;16.70;85.00
3660;DHT22;1846;51.482;7.224;2020-04-13T00:06:30;16.80;85.20
3660;DHT22;1846;51.482;7.224;2020-04-13T00:08:56;16.90;85.40
3660;DHT22;1846;51.482;7.224;2020-04-13T00:11:23;16.90;85.10
3660;DHT22;1846;51.482;7.224;2020-04-13T00:13:49;16.90;85.10
3660;DHT22;1846;51.482;7.224;2020-04-13T00:16:16;16.80;85.10
3660;DHT22;1846;51.482;7.224;2020-04-13T00:18:42;16.70;86.20
3660;DHT22;1846;51.482;7.224;2020-04-13T00:21:14;16.80;86.50
3660;DHT22;1846;51.482;7.224;2020-04-13T00:23:40;16.80;86.60
3660;DHT22;1846;51.482;7.224;2020-04-13T00:26:07;16.70;86.60
3660;DHT22;1846;51.482;7.224;2020-04-13T00:28:33;16.70;86.90
3660;DHT22;1846;51.482;7.224;2020-04-13T00:31:00;16.60;87.10
3660;DHT22;1846;51.482;7.224;2020-04-13T00:33:31;16.60;88.20
3660;DHT22;1846;51.482;7.224;2020-04-13T00:35:58;16.50;90.00
3660;DHT22;1846;51.482;7.224;2020-04-13T00:38:25;16.30;91.00
3660;DHT22;1846;51.482;7.224;2020-04-13T00:40:51;16.10;91.80
3660;DHT22;1846;51.482;7.224;2020-04-13T00:43:17;16.00;92.20
3660;DHT22;1846;51.482;7.224;2020-04-13T00:45:44;16.00;93.00
3660;DHT22;1846;51.482;7.224;2020-04-13T00:48:10;15.90;93.80
3660;DHT22;1846;51.482;7.224;2020-04-13T00:50:37;15.80;94.20
3660;DHT22;1846;51.482;7.224;2020-04-13T00:53:03;15.70;95.30
3660;DHT22;1846;51.482;7.224;2020-04-13T00:55:30;15.70;96.40
3660;DHT22;1846;51.482;7.224;2020-04-13T00:57:56;15.70;96.70
3660;DHT22;1846;51.482;7.224;2020-04-13T01:00:23;15.70;97.30
3660;DHT22;1846;51.482;7.224;2020-04-13T01:02:55;15.60;98.10
3660;DHT22;1846;51.482;7.224;2020-04-13T01:05:21;15.50;99.20
3660;DHT22;1846;51.482;7.224;2020-04-13T01:07:47;15.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:10:14;15.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:12:43;15.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:15:09;15.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:17:35;15.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:20:02;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:22:29;15.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:24:55;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:27:21;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:29:48;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:32:15;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:34:42;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:37:09;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:39:36;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:42:02;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:44:28;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:46:55;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:49:21;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:51:47;15.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:54:14;15.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:56:41;15.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T01:59:07;15.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:01:36;15.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:04:02;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:06:29;15.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:09:00;15.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:11:28;15.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:13:55;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:16:23;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:18:49;14.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:21:15;14.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:23:42;14.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:26:09;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:28:35;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:31:02;14.60;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:33:49;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:36:33;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:39:18;14.50;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:41:49;14.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:44:16;14.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:46:43;14.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:49:09;14.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:51:36;14.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:54:02;13.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:56:29;13.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T02:58:55;13.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:01:21;13.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:03:48;13.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:06:14;13.50;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:08:41;13.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:11:07;13.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:13:33;13.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:16:08;13.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:18:55;13.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:21:37;13.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:24:07;13.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:26:34;13.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:29:00;12.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:31:26;12.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:33:53;12.50;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:36:19;12.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:38:46;12.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:41:12;12.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:43:39;12.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:46:05;11.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:48:31;11.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:50:58;11.50;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:53:28;11.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:55:55;11.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T03:58:21;11.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T04:00:48;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T04:03:14;11.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T04:05:41;11.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T04:08:07;10.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T04:10:34;10.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T04:13:00;10.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T04:15:27;10.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-13T04:17:53;10.60;99.90
