sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-12-21T00:00:59;8.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:03:26;8.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:05:52;8.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:08:18;8.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:10:45;8.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:13:11;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:15:37;8.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:18:03;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:20:30;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:22:56;8.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:25:23;8.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:27:49;8.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:30:15;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:32:41;8.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:35:08;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:37:35;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:40:01;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:42:27;8.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:44:53;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:47:20;8.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:49:46;8.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:52:12;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:54:39;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:57:05;8.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T00:59:32;8.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:01:58;8.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:04:25;8.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:06:53;8.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:09:20;8.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:11:47;8.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:14:14;8.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:16:40;8.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:19:06;8.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:21:32;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:23:59;8.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:26:26;8.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:28:54;8.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:31:21;8.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:33:48;8.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:36:15;8.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:38:42;8.40;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:41:09;8.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:43:35;8.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:46:09;8.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:48:36;8.30;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:51:03;8.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:53:32;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:55:59;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T01:58:28;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:00:55;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:03:22;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:05:48;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:08:14;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:10:40;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:13:07;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:15:33;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:17:59;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:20:28;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:22:56;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:25:22;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:27:48;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:30:14;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:32:40;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:35:07;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:37:35;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:40:01;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:42:28;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:44:54;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:47:20;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:49:46;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:52:12;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:54:42;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:57:08;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T02:59:34;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:02:00;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:04:27;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:06:53;7.50;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:09:19;7.60;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:11:46;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:14:13;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:16:39;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:19:05;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:21:32;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:23:58;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:26:25;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:28:52;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:31:19;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:33:45;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:36:12;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:38:38;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:41:04;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:43:30;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:45:57;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:48:24;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:50:50;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:53:16;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:55:42;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T03:58:08;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:00:35;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:03:02;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:05:28;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:07:54;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:10:21;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:12:47;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:15:13;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:17:39;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:20:06;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:22:33;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:24:59;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:27:25;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:29:52;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:32:18;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:34:44;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:37:11;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:39:37;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:42:04;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:44:30;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:46:57;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:49:24;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:51:50;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:54:19;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:56:46;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T04:59:15;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:01:41;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:04:07;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:06:33;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:09:02;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:11:30;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:14:06;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:16:33;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:18:59;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:21:26;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:23:57;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:26:27;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:28:55;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:31:21;7.70;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:33:48;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:36:15;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:38:43;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:41:11;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:43:38;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:46:07;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:48:36;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:51:04;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:53:35;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:56:02;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T05:58:30;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:01:00;7.80;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:03:41;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:06:14;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:08:40;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:11:18;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:13:48;7.90;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:16:16;8.00;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:18:55;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:21:25;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:23:52;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:26:18;8.20;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:28:44;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:31:12;8.10;99.90
3660;DHT22;1846;51.482;7.224;2020-12-21T06:33:39;8.10;99.90
