sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-02-25T00:01:02;15.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:03:33;15.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:06:00;15.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:08:29;15.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:10:56;15.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:13:24;15.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:15:51;15.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:18:18;15.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:20:44;15.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:23:11;15.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:25:38;15.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:28:05;15.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:30:35;15.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:33:02;15.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:35:28;15.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:37:55;15.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:40:23;15.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:42:52;15.40;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:45:20;15.30;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:47:47;15.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:50:14;15.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:52:40;15.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:55:08;15.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T00:57:34;15.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:00:04;14.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:02:31;14.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:04:57;14.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:07:23;14.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:09:50;14.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:12:16;14.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:14:42;14.40;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:17:09;14.40;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:19:36;14.40;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:22:02;14.30;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:24:28;14.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:26:55;14.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:29:21;14.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:31:47;14.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:34:14;13.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:36:41;13.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:39:07;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:41:33;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:43:59;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:46:26;13.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:48:52;13.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:51:19;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:53:45;13.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:56:12;13.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T01:58:40;13.40;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:01:06;13.40;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:03:33;13.30;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:05:59;13.30;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:08:27;13.30;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:10:53;13.30;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:13:20;13.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:15:47;13.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:18:15;13.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:20:42;13.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:23:10;13.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:25:37;13.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:28:04;13.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:30:32;13.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:32:59;13.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:35:26;13.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:37:52;13.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:40:21;13.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:42:49;13.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:45:17;12.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:47:44;12.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:50:12;12.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:52:39;12.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:55:07;12.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T02:57:36;12.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:00:05;12.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:02:32;12.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:04:58;12.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:07:24;12.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:09:50;12.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:12:17;12.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:14:44;12.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:17:11;12.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:19:37;12.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:22:03;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:24:30;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:26:56;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:29:22;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-25T03:31:49;12.50;99.90
