sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-06-24T00:01:55;19.90;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:04:22;19.90;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:06:49;19.80;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:09:15;19.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:11:42;19.80;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:14:08;19.80;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:16:35;19.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:19:01;19.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:21:28;19.60;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:23:55;19.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:26:21;19.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:28:47;19.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:31:14;19.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:33:40;19.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:36:07;19.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:38:33;19.60;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:41:00;19.60;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:43:26;19.50;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:45:53;19.50;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:48:19;19.40;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:50:47;19.30;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:53:14;19.20;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:55:41;19.10;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T00:58:09;19.10;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:00:38;19.10;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:03:06;19.00;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:05:32;19.00;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:08:00;18.90;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:10:27;18.80;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:12:54;18.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:15:21;18.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:17:48;18.80;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:20:16;18.80;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:22:43;18.70;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:25:13;18.60;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:27:40;18.60;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:30:09;18.50;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:32:35;18.50;99.90
3660;DHT22;1846;51.482;7.224;2020-06-24T01:35:03;18.60;99.90
