sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-02-15T00:02:11;2.80;55.30
3660;DHT22;1846;51.482;7.224;2021-02-15T00:04:38;2.80;56.10
3660;DHT22;1846;51.482;7.224;2021-02-15T00:07:04;2.80;57.40
3660;DHT22;1846;51.482;7.224;2021-02-15T00:09:30;2.80;56.60
3660;DHT22;1846;51.482;7.224;2021-02-15T00:11:56;2.60;57.90
3660;DHT22;1846;51.482;7.224;2021-02-15T00:14:22;2.70;58.30
3660;DHT22;1846;51.482;7.224;2021-02-15T00:16:49;2.60;56.10
3660;DHT22;1846;51.482;7.224;2021-02-15T00:19:15;2.60;56.40
3660;DHT22;1846;51.482;7.224;2021-02-15T00:21:42;2.60;55.50
3660;DHT22;1846;51.482;7.224;2021-02-15T00:24:09;2.70;55.80
3660;DHT22;1846;51.482;7.224;2021-02-15T00:26:35;2.80;57.30
3660;DHT22;1846;51.482;7.224;2021-02-15T00:29:01;2.90;56.50
3660;DHT22;1846;51.482;7.224;2021-02-15T00:31:28;2.70;58.50
3660;DHT22;1846;51.482;7.224;2021-02-15T00:33:54;2.80;57.30
3660;DHT22;1846;51.482;7.224;2021-02-15T00:36:20;2.70;58.20
3660;DHT22;1846;51.482;7.224;2021-02-15T00:38:47;2.60;57.70
3660;DHT22;1846;51.482;7.224;2021-02-15T00:41:13;2.60;57.80
3660;DHT22;1846;51.482;7.224;2021-02-15T00:43:40;2.70;58.30
3660;DHT22;1846;51.482;7.224;2021-02-15T00:46:06;2.70;58.70
3660;DHT22;1846;51.482;7.224;2021-02-15T00:48:32;2.60;59.20
3660;DHT22;1846;51.482;7.224;2021-02-15T00:50:59;2.60;60.40
3660;DHT22;1846;51.482;7.224;2021-02-15T00:53:25;2.50;60.40
3660;DHT22;1846;51.482;7.224;2021-02-15T00:55:52;2.60;60.00
3660;DHT22;1846;51.482;7.224;2021-02-15T00:58:18;2.60;58.80
3660;DHT22;1846;51.482;7.224;2021-02-15T01:00:45;2.30;61.30
3660;DHT22;1846;51.482;7.224;2021-02-15T01:03:11;2.30;60.10
3660;DHT22;1846;51.482;7.224;2021-02-15T01:05:37;2.30;59.50
3660;DHT22;1846;51.482;7.224;2021-02-15T01:08:04;2.30;61.70
3660;DHT22;1846;51.482;7.224;2021-02-15T01:10:30;2.20;60.20
3660;DHT22;1846;51.482;7.224;2021-02-15T01:12:57;2.40;61.60
3660;DHT22;1846;51.482;7.224;2021-02-15T01:15:23;2.20;62.00
3660;DHT22;1846;51.482;7.224;2021-02-15T01:17:50;2.30;61.70
3660;DHT22;1846;51.482;7.224;2021-02-15T01:20:16;2.40;61.50
3660;DHT22;1846;51.482;7.224;2021-02-15T01:22:45;2.40;60.20
3660;DHT22;1846;51.482;7.224;2021-02-15T01:25:13;2.40;60.50
3660;DHT22;1846;51.482;7.224;2021-02-15T01:27:41;2.40;60.40
3660;DHT22;1846;51.482;7.224;2021-02-15T01:30:10;2.50;58.80
3660;DHT22;1846;51.482;7.224;2021-02-15T01:32:37;2.40;59.00
3660;DHT22;1846;51.482;7.224;2021-02-15T01:35:04;2.60;59.90
3660;DHT22;1846;51.482;7.224;2021-02-15T01:37:30;2.50;59.70
3660;DHT22;1846;51.482;7.224;2021-02-15T01:39:57;2.40;61.60
3660;DHT22;1846;51.482;7.224;2021-02-15T01:42:23;2.40;60.30
3660;DHT22;1846;51.482;7.224;2021-02-15T01:44:49;2.50;60.30
3660;DHT22;1846;51.482;7.224;2021-02-15T01:47:16;2.50;62.90
3660;DHT22;1846;51.482;7.224;2021-02-15T01:49:43;2.40;62.70
3660;DHT22;1846;51.482;7.224;2021-02-15T01:52:09;2.50;61.50
3660;DHT22;1846;51.482;7.224;2021-02-15T01:54:35;2.50;62.10
3660;DHT22;1846;51.482;7.224;2021-02-15T01:57:02;2.50;60.50
3660;DHT22;1846;51.482;7.224;2021-02-15T01:59:29;2.60;61.30
3660;DHT22;1846;51.482;7.224;2021-02-15T02:01:56;2.40;60.40
3660;DHT22;1846;51.482;7.224;2021-02-15T02:04:23;2.40;62.00
3660;DHT22;1846;51.482;7.224;2021-02-15T02:06:49;2.30;64.20
3660;DHT22;1846;51.482;7.224;2021-02-15T02:09:15;2.50;63.00
3660;DHT22;1846;51.482;7.224;2021-02-15T02:11:41;2.40;64.70
3660;DHT22;1846;51.482;7.224;2021-02-15T02:14:08;2.30;64.50
3660;DHT22;1846;51.482;7.224;2021-02-15T02:16:34;2.40;64.50
3660;DHT22;1846;51.482;7.224;2021-02-15T02:19:01;2.40;64.80
3660;DHT22;1846;51.482;7.224;2021-02-15T02:21:29;2.40;65.20
3660;DHT22;1846;51.482;7.224;2021-02-15T02:23:55;2.40;62.80
3660;DHT22;1846;51.482;7.224;2021-02-15T02:26:21;2.40;66.00
3660;DHT22;1846;51.482;7.224;2021-02-15T02:28:47;2.40;65.00
3660;DHT22;1846;51.482;7.224;2021-02-15T02:31:14;2.30;64.20
3660;DHT22;1846;51.482;7.224;2021-02-15T02:33:41;2.50;64.50
3660;DHT22;1846;51.482;7.224;2021-02-15T02:36:08;2.40;63.40
3660;DHT22;1846;51.482;7.224;2021-02-15T02:38:36;2.40;69.50
3660;DHT22;1846;51.482;7.224;2021-02-15T02:41:03;2.40;66.90
3660;DHT22;1846;51.482;7.224;2021-02-15T02:43:29;2.20;68.80
3660;DHT22;1846;51.482;7.224;2021-02-15T02:45:55;2.20;64.90
3660;DHT22;1846;51.482;7.224;2021-02-15T02:48:22;2.20;64.40
3660;DHT22;1846;51.482;7.224;2021-02-15T02:50:48;2.20;65.90
3660;DHT22;1846;51.482;7.224;2021-02-15T02:53:19;2.20;66.50
3660;DHT22;1846;51.482;7.224;2021-02-15T02:55:46;2.10;69.00
3660;DHT22;1846;51.482;7.224;2021-02-15T02:58:20;2.10;69.30
3660;DHT22;1846;51.482;7.224;2021-02-15T03:00:47;2.10;70.80
3660;DHT22;1846;51.482;7.224;2021-02-15T03:03:14;2.10;68.70
3660;DHT22;1846;51.482;7.224;2021-02-15T03:05:40;2.20;67.70
3660;DHT22;1846;51.482;7.224;2021-02-15T03:08:06;2.20;69.10
3660;DHT22;1846;51.482;7.224;2021-02-15T03:10:32;2.50;68.50
3660;DHT22;1846;51.482;7.224;2021-02-15T03:13:00;2.40;67.70
3660;DHT22;1846;51.482;7.224;2021-02-15T03:15:26;2.40;70.00
3660;DHT22;1846;51.482;7.224;2021-02-15T03:17:53;2.50;67.90
3660;DHT22;1846;51.482;7.224;2021-02-15T03:20:19;2.40;68.10
3660;DHT22;1846;51.482;7.224;2021-02-15T03:22:45;2.50;68.90
3660;DHT22;1846;51.482;7.224;2021-02-15T03:25:12;2.50;69.50
3660;DHT22;1846;51.482;7.224;2021-02-15T03:27:38;2.40;68.00
3660;DHT22;1846;51.482;7.224;2021-02-15T03:30:08;2.50;68.80
3660;DHT22;1846;51.482;7.224;2021-02-15T03:32:35;2.40;70.40
3660;DHT22;1846;51.482;7.224;2021-02-15T03:35:02;2.40;70.60
3660;DHT22;1846;51.482;7.224;2021-02-15T03:37:29;2.50;70.80
3660;DHT22;1846;51.482;7.224;2021-02-15T03:39:55;2.40;73.10
3660;DHT22;1846;51.482;7.224;2021-02-15T03:42:21;2.40;73.40
3660;DHT22;1846;51.482;7.224;2021-02-15T03:44:48;2.30;72.30
3660;DHT22;1846;51.482;7.224;2021-02-15T03:47:15;2.40;72.80
3660;DHT22;1846;51.482;7.224;2021-02-15T03:49:41;2.30;74.70
3660;DHT22;1846;51.482;7.224;2021-02-15T03:52:07;2.30;74.70
3660;DHT22;1846;51.482;7.224;2021-02-15T03:54:34;2.50;72.20
3660;DHT22;1846;51.482;7.224;2021-02-15T03:57:00;2.40;71.60
3660;DHT22;1846;51.482;7.224;2021-02-15T03:59:26;2.30;73.80
3660;DHT22;1846;51.482;7.224;2021-02-15T04:01:52;2.40;72.50
3660;DHT22;1846;51.482;7.224;2021-02-15T04:04:20;2.40;75.20
3660;DHT22;1846;51.482;7.224;2021-02-15T04:06:46;2.40;75.00
3660;DHT22;1846;51.482;7.224;2021-02-15T04:09:12;2.40;75.40
3660;DHT22;1846;51.482;7.224;2021-02-15T04:11:38;2.30;77.20
3660;DHT22;1846;51.482;7.224;2021-02-15T04:14:04;2.40;77.00
3660;DHT22;1846;51.482;7.224;2021-02-15T04:16:31;2.40;78.60
3660;DHT22;1846;51.482;7.224;2021-02-15T04:18:57;2.30;78.90
3660;DHT22;1846;51.482;7.224;2021-02-15T04:21:24;2.40;76.70
3660;DHT22;1846;51.482;7.224;2021-02-15T04:23:50;2.30;78.50
3660;DHT22;1846;51.482;7.224;2021-02-15T04:26:17;2.40;77.30
3660;DHT22;1846;51.482;7.224;2021-02-15T04:28:43;2.50;77.00
3660;DHT22;1846;51.482;7.224;2021-02-15T04:31:09;2.40;77.60
3660;DHT22;1846;51.482;7.224;2021-02-15T04:33:35;2.30;78.50
3660;DHT22;1846;51.482;7.224;2021-02-15T04:36:02;2.40;75.60
3660;DHT22;1846;51.482;7.224;2021-02-15T04:38:30;2.40;77.70
3660;DHT22;1846;51.482;7.224;2021-02-15T04:40:56;2.40;77.10
3660;DHT22;1846;51.482;7.224;2021-02-15T04:43:22;2.40;80.10
3660;DHT22;1846;51.482;7.224;2021-02-15T04:45:49;2.40;77.60
3660;DHT22;1846;51.482;7.224;2021-02-15T04:48:15;2.50;81.60
3660;DHT22;1846;51.482;7.224;2021-02-15T04:50:41;2.50;80.90
3660;DHT22;1846;51.482;7.224;2021-02-15T04:53:07;2.40;81.00
3660;DHT22;1846;51.482;7.224;2021-02-15T04:55:34;2.40;82.10
3660;DHT22;1846;51.482;7.224;2021-02-15T04:58:01;2.50;79.20
3660;DHT22;1846;51.482;7.224;2021-02-15T05:00:27;2.70;79.00
3660;DHT22;1846;51.482;7.224;2021-02-15T05:02:54;2.60;78.30
3660;DHT22;1846;51.482;7.224;2021-02-15T05:05:20;2.70;79.20
3660;DHT22;1846;51.482;7.224;2021-02-15T05:07:48;2.70;80.30
3660;DHT22;1846;51.482;7.224;2021-02-15T05:10:15;2.80;78.80
3660;DHT22;1846;51.482;7.224;2021-02-15T05:12:42;2.70;79.10
3660;DHT22;1846;51.482;7.224;2021-02-15T05:15:11;2.50;79.60
3660;DHT22;1846;51.482;7.224;2021-02-15T05:17:38;2.60;80.00
3660;DHT22;1846;51.482;7.224;2021-02-15T05:20:07;2.70;79.90
3660;DHT22;1846;51.482;7.224;2021-02-15T05:22:34;2.70;78.40
3660;DHT22;1846;51.482;7.224;2021-02-15T05:25:01;2.70;79.30
3660;DHT22;1846;51.482;7.224;2021-02-15T05:27:28;2.70;80.20
3660;DHT22;1846;51.482;7.224;2021-02-15T05:29:55;2.70;80.10
3660;DHT22;1846;51.482;7.224;2021-02-15T05:32:21;2.70;80.90
3660;DHT22;1846;51.482;7.224;2021-02-15T05:34:48;2.70;83.20
3660;DHT22;1846;51.482;7.224;2021-02-15T05:37:14;2.60;81.70
3660;DHT22;1846;51.482;7.224;2021-02-15T05:39:40;2.70;82.30
3660;DHT22;1846;51.482;7.224;2021-02-15T05:42:07;2.60;84.60
3660;DHT22;1846;51.482;7.224;2021-02-15T05:44:34;2.70;83.50
3660;DHT22;1846;51.482;7.224;2021-02-15T05:47:01;2.70;83.50
3660;DHT22;1846;51.482;7.224;2021-02-15T05:49:29;2.60;83.90
3660;DHT22;1846;51.482;7.224;2021-02-15T05:51:56;2.70;84.30
3660;DHT22;1846;51.482;7.224;2021-02-15T05:54:23;2.60;85.80
3660;DHT22;1846;51.482;7.224;2021-02-15T05:56:49;2.60;87.30
3660;DHT22;1846;51.482;7.224;2021-02-15T05:59:15;2.60;86.70
3660;DHT22;1846;51.482;7.224;2021-02-15T06:01:43;2.60;86.20
3660;DHT22;1846;51.482;7.224;2021-02-15T06:04:11;2.70;88.20
3660;DHT22;1846;51.482;7.224;2021-02-15T06:06:39;2.60;87.60
3660;DHT22;1846;51.482;7.224;2021-02-15T06:09:20;2.60;87.50
3660;DHT22;1846;51.482;7.224;2021-02-15T06:14:41;2.60;87.70
3660;DHT22;1846;51.482;7.224;2021-02-15T06:17:26;2.60;90.10
3660;DHT22;1846;51.482;7.224;2021-02-15T06:19:54;2.60;90.40
3660;DHT22;1846;51.482;7.224;2021-02-15T06:22:21;2.60;89.70
3660;DHT22;1846;51.482;7.224;2021-02-15T06:24:47;2.50;90.20
3660;DHT22;1846;51.482;7.224;2021-02-15T06:27:32;2.50;91.30
3660;DHT22;1846;51.482;7.224;2021-02-15T06:29:59;2.50;89.90
3660;DHT22;1846;51.482;7.224;2021-02-15T06:32:32;2.80;88.70
3660;DHT22;1846;51.482;7.224;2021-02-15T06:34:59;2.70;90.70
3660;DHT22;1846;51.482;7.224;2021-02-15T06:37:26;2.60;90.10
3660;DHT22;1846;51.482;7.224;2021-02-15T06:40:00;2.70;90.60
3660;DHT22;1846;51.482;7.224;2021-02-15T06:42:37;2.70;90.10
3660;DHT22;1846;51.482;7.224;2021-02-15T06:45:24;2.70;90.40
3660;DHT22;1846;51.482;7.224;2021-02-15T06:47:53;2.80;90.10
3660;DHT22;1846;51.482;7.224;2021-02-15T06:50:45;2.70;91.40
3660;DHT22;1846;51.482;7.224;2021-02-15T06:53:32;2.80;90.50
3660;DHT22;1846;51.482;7.224;2021-02-15T06:55:59;2.60;92.10
3660;DHT22;1846;51.482;7.224;2021-02-15T06:58:25;2.60;91.90
3660;DHT22;1846;51.482;7.224;2021-02-15T07:00:51;2.60;91.20
3660;DHT22;1846;51.482;7.224;2021-02-15T07:03:19;2.70;92.00
3660;DHT22;1846;51.482;7.224;2021-02-15T07:05:47;2.70;91.90
3660;DHT22;1846;51.482;7.224;2021-02-15T07:08:18;2.70;91.90
3660;DHT22;1846;51.482;7.224;2021-02-15T07:10:46;2.80;92.10
3660;DHT22;1846;51.482;7.224;2021-02-15T07:13:23;2.80;92.90
3660;DHT22;1846;51.482;7.224;2021-02-15T07:15:51;2.70;93.70
