sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-12-04T00:01:31;4.90;43.90
3660;DHT22;1846;51.482;7.224;2021-12-04T00:04:59;5.20;49.70
3660;DHT22;1846;51.482;7.224;2021-12-04T00:08:17;5.10;35.90
3660;DHT22;1846;51.482;7.224;2021-12-04T00:11:30;5.00;39.80
3660;DHT22;1846;51.482;7.224;2021-12-04T00:15:09;4.90;48.80
3660;DHT22;1846;51.482;7.224;2021-12-04T00:24:08;5.10;35.80
3660;DHT22;1846;51.482;7.224;2021-12-04T00:27:09;5.00;45.10
3660;DHT22;1846;51.482;7.224;2021-12-04T00:30:18;5.10;43.40
3660;DHT22;1846;51.482;7.224;2021-12-04T00:39:00;5.10;38.10
3660;DHT22;1846;51.482;7.224;2021-12-04T00:42:12;5.10;40.90
3660;DHT22;1846;51.482;7.224;2021-12-04T00:45:29;5.10;40.20
3660;DHT22;1846;51.482;7.224;2021-12-04T00:55:10;5.30;22.90
3660;DHT22;1846;51.482;7.224;2021-12-04T00:57:56;5.30;29.80
3660;DHT22;1846;51.482;7.224;2021-12-04T01:01:05;5.20;34.20
3660;DHT22;1846;51.482;7.224;2021-12-04T01:03:53;5.30;42.00
3660;DHT22;1846;51.482;7.224;2021-12-04T01:06:44;5.20;45.40
3660;DHT22;1846;51.482;7.224;2021-12-04T01:09:36;5.10;45.80
3660;DHT22;1846;51.482;7.224;2021-12-04T01:12:43;5.10;63.60
3660;DHT22;1846;51.482;7.224;2021-12-04T01:15:34;5.10;68.90
3660;DHT22;1846;51.482;7.224;2021-12-04T01:18:40;4.90;75.80
3660;DHT22;1846;51.482;7.224;2021-12-04T01:21:36;5.00;84.30
3660;DHT22;1846;51.482;7.224;2021-12-04T01:25:08;5.20;87.10
3660;DHT22;1846;51.482;7.224;2021-12-04T01:28:00;4.90;90.80
3660;DHT22;1846;51.482;7.224;2021-12-04T01:31:10;4.90;97.50
3660;DHT22;1846;51.482;7.224;2021-12-04T01:37:26;4.80;98.80
3660;DHT22;1846;51.482;7.224;2021-12-04T01:40:17;4.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-04T01:43:16;4.70;99.90
3660;DHT22;1846;51.482;7.224;2021-12-04T01:46:07;4.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-04T01:49:03;4.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-04T01:54:26;4.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-04T01:57:14;4.80;99.90
3660;DHT22;1846;51.482;7.224;2021-12-04T02:00:18;4.80;99.10
3660;DHT22;1846;51.482;7.224;2021-12-04T02:03:14;4.90;99.50
3660;DHT22;1846;51.482;7.224;2021-12-04T02:06:01;5.00;91.80
3660;DHT22;1846;51.482;7.224;2021-12-04T02:08:47;4.90;90.30
3660;DHT22;1846;51.482;7.224;2021-12-04T02:14:54;4.90;90.10
3660;DHT22;1846;51.482;7.224;2021-12-04T02:20:45;5.00;84.80
3660;DHT22;1846;51.482;7.224;2021-12-04T02:23:45;5.00;82.60
3660;DHT22;1846;51.482;7.224;2021-12-04T02:27:03;5.10;78.60
3660;DHT22;1846;51.482;7.224;2021-12-04T02:30:02;5.10;73.60
3660;DHT22;1846;51.482;7.224;2021-12-04T02:32:55;5.10;72.40
3660;DHT22;1846;51.482;7.224;2021-12-04T02:36:00;5.20;76.60
3660;DHT22;1846;51.482;7.224;2021-12-04T02:39:02;5.20;59.40
3660;DHT22;1846;51.482;7.224;2021-12-04T02:41:54;5.10;61.40
3660;DHT22;1846;51.482;7.224;2021-12-04T02:44:42;5.30;65.10
3660;DHT22;1846;51.482;7.224;2021-12-04T02:47:54;5.20;55.60
3660;DHT22;1846;51.482;7.224;2021-12-04T02:50:55;5.20;58.90
3660;DHT22;1846;51.482;7.224;2021-12-04T02:57:08;5.40;64.70
3660;DHT22;1846;51.482;7.224;2021-12-04T03:00:14;5.40;48.70
3660;DHT22;1846;51.482;7.224;2021-12-04T03:03:20;5.30;54.50
3660;DHT22;1846;51.482;7.224;2021-12-04T03:06:27;5.40;59.40
3660;DHT22;1846;51.482;7.224;2021-12-04T03:15:47;5.30;58.20
3660;DHT22;1846;51.482;7.224;2021-12-04T03:21:41;5.20;68.50
3660;DHT22;1846;51.482;7.224;2021-12-04T03:24:46;5.20;65.70
3660;DHT22;1846;51.482;7.224;2021-12-04T03:28:05;5.30;72.70
3660;DHT22;1846;51.482;7.224;2021-12-04T03:31:04;5.30;61.70
3660;DHT22;1846;51.482;7.224;2021-12-04T03:34:16;5.30;62.80
