sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-07-04T00:00:13;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:03:00;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:05:47;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:08:35;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:11:20;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:14:06;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:16:51;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:19:37;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:22:22;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:25:12;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:27:58;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:30:43;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:33:29;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:36:14;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:39:00;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:41:47;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:44:33;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:47:18;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:50:05;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:52:52;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:55:37;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T00:58:24;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:01:10;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:03:55;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:06:41;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:09:26;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:12:12;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:14:59;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:17:45;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:20:31;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:23:18;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:26:03;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:28:49;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:31:35;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:34:20;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:37:06;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:39:53;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:42:41;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:45:28;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:48:13;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:50:58;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:53:44;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:56:31;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T01:59:16;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:02:02;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:04:48;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:07:33;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:10:21;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:13:09;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:15:54;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:18:40;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:21:27;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:24:12;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:26:58;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:29:45;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:32:31;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:35:16;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:38:03;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:40:50;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:43:35;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:46:22;18.30;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:49:08;18.30;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:51:53;18.30;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:54:39;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T02:57:24;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:00:12;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:02:59;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:05:45;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:08:30;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:11:16;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:14:01;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:16:47;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:19:34;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:22:20;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:25:06;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:27:52;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:30:37;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:33:23;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:36:10;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:38:55;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:41:41;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:44:26;18.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:47:12;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:49:58;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:52:45;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:55:33;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T03:58:18;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:01:04;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:03:50;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:06:35;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:09:22;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:12:08;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:14:54;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:17:40;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:20:25;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:23:11;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:25:58;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:28:43;18.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:31:29;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:34:15;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:37:01;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:39:47;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:42:34;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:45:20;18.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:48:05;18.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:50:51;18.70;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:53:36;18.80;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:56:22;18.90;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T04:59:09;19.00;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:01:54;19.00;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:04:40;19.00;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:07:26;19.00;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:10:12;19.00;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:12:57;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:15:44;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:18:30;19.10;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:21:15;19.20;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:24:01;19.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:26:47;19.40;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:29:33;19.50;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:32:19;19.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:35:06;19.60;99.90
3660;DHT22;1846;51.482;7.224;2021-07-04T05:37:52;19.60;99.90
