sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-01-23T00:02:21;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:04:50;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:07:20;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:10:00;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:15:40;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:18:08;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:23:50;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:26:17;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:28:47;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:31:17;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:34:02;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:36:52;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:39:50;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:42:31;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:44:58;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:47:24;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:49:50;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:52:26;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:54:53;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:57:22;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T00:59:49;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:02:51;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:05:19;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:07:47;4.50;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:10:22;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:13:15;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:16:01;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:18:54;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:21:38;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:24:45;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:27:42;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:30:51;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:33:39;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:36:23;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:38:51;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:41:28;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:43:58;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:46:29;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:48:59;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:51:28;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:53:57;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:56:26;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T01:58:53;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T02:04:37;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T02:07:19;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T02:09:53;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-23T02:12:25;4.40;99.90
