sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-07-26T00:00:23;19.70;37.70
3660;DHT22;1846;51.482;7.224;2021-07-26T00:02:49;19.70;38.30
3660;DHT22;1846;51.482;7.224;2021-07-26T00:05:16;19.60;38.80
3660;DHT22;1846;51.482;7.224;2021-07-26T00:07:43;19.60;35.90
3660;DHT22;1846;51.482;7.224;2021-07-26T00:10:10;19.60;34.40
3660;DHT22;1846;51.482;7.224;2021-07-26T00:12:37;19.60;29.90
3660;DHT22;1846;51.482;7.224;2021-07-26T00:15:06;19.60;29.50
3660;DHT22;1846;51.482;7.224;2021-07-26T00:17:34;19.60;29.20
3660;DHT22;1846;51.482;7.224;2021-07-26T00:20:00;19.50;33.50
3660;DHT22;1846;51.482;7.224;2021-07-26T00:22:27;19.60;32.30
3660;DHT22;1846;51.482;7.224;2021-07-26T00:24:54;19.50;32.70
3660;DHT22;1846;51.482;7.224;2021-07-26T00:27:21;19.60;33.10
3660;DHT22;1846;51.482;7.224;2021-07-26T00:29:47;19.50;33.60
3660;DHT22;1846;51.482;7.224;2021-07-26T00:32:14;19.50;31.60
3660;DHT22;1846;51.482;7.224;2021-07-26T00:34:42;19.50;31.20
3660;DHT22;1846;51.482;7.224;2021-07-26T00:37:09;19.50;24.60
3660;DHT22;1846;51.482;7.224;2021-07-26T00:39:35;19.50;25.20
3660;DHT22;1846;51.482;7.224;2021-07-26T00:42:03;19.50;21.40
3660;DHT22;1846;51.482;7.224;2021-07-26T00:44:31;19.50;21.80
3660;DHT22;1846;51.482;7.224;2021-07-26T00:46:59;19.50;23.50
3660;DHT22;1846;51.482;7.224;2021-07-26T00:49:27;19.50;20.50
3660;DHT22;1846;51.482;7.224;2021-07-26T00:51:56;19.50;21.00
3660;DHT22;1846;51.482;7.224;2021-07-26T00:54:25;19.40;26.80
3660;DHT22;1846;51.482;7.224;2021-07-26T00:56:54;19.40;25.70
3660;DHT22;1846;51.482;7.224;2021-07-26T00:59:21;19.40;22.10
3660;DHT22;1846;51.482;7.224;2021-07-26T01:01:49;19.40;25.00
3660;DHT22;1846;51.482;7.224;2021-07-26T01:04:15;19.40;19.80
3660;DHT22;1846;51.482;7.224;2021-07-26T01:06:43;19.40;21.80
3660;DHT22;1846;51.482;7.224;2021-07-26T01:09:11;19.30;20.50
3660;DHT22;1846;51.482;7.224;2021-07-26T01:11:39;19.30;24.60
3660;DHT22;1846;51.482;7.224;2021-07-26T01:14:06;19.30;24.80
3660;DHT22;1846;51.482;7.224;2021-07-26T01:16:33;19.30;20.40
3660;DHT22;1846;51.482;7.224;2021-07-26T01:18:59;19.20;19.50
3660;DHT22;1846;51.482;7.224;2021-07-26T01:21:30;19.20;18.00
3660;DHT22;1846;51.482;7.224;2021-07-26T01:23:58;19.10;20.10
3660;DHT22;1846;51.482;7.224;2021-07-26T01:26:26;19.10;24.40
3660;DHT22;1846;51.482;7.224;2021-07-26T01:28:54;19.10;23.10
3660;DHT22;1846;51.482;7.224;2021-07-26T01:31:21;19.10;18.40
3660;DHT22;1846;51.482;7.224;2021-07-26T01:33:48;19.10;16.70
3660;DHT22;1846;51.482;7.224;2021-07-26T01:36:16;19.00;19.50
3660;DHT22;1846;51.482;7.224;2021-07-26T01:38:45;19.00;22.30
3660;DHT22;1846;51.482;7.224;2021-07-26T01:41:12;19.10;17.10
3660;DHT22;1846;51.482;7.224;2021-07-26T01:43:44;19.00;19.00
3660;DHT22;1846;51.482;7.224;2021-07-26T01:46:34;19.00;18.80
3660;DHT22;1846;51.482;7.224;2021-07-26T01:49:14;19.00;16.80
3660;DHT22;1846;51.482;7.224;2021-07-26T01:51:44;19.00;12.60
3660;DHT22;1846;51.482;7.224;2021-07-26T01:54:12;18.90;12.40
3660;DHT22;1846;51.482;7.224;2021-07-26T01:56:39;18.90;15.20
3660;DHT22;1846;51.482;7.224;2021-07-26T01:59:06;18.90;11.90
3660;DHT22;1846;51.482;7.224;2021-07-26T02:01:33;18.90;15.20
3660;DHT22;1846;51.482;7.224;2021-07-26T02:04:00;18.90;17.50
3660;DHT22;1846;51.482;7.224;2021-07-26T02:06:27;18.90;20.00
3660;DHT22;1846;51.482;7.224;2021-07-26T02:08:54;18.90;18.30
3660;DHT22;1846;51.482;7.224;2021-07-26T02:11:22;18.80;23.30
3660;DHT22;1846;51.482;7.224;2021-07-26T02:13:48;18.80;26.80
3660;DHT22;1846;51.482;7.224;2021-07-26T02:16:15;18.70;29.10
3660;DHT22;1846;51.482;7.224;2021-07-26T02:18:42;18.70;28.10
3660;DHT22;1846;51.482;7.224;2021-07-26T02:21:09;18.60;29.70
3660;DHT22;1846;51.482;7.224;2021-07-26T02:23:35;18.60;29.30
3660;DHT22;1846;51.482;7.224;2021-07-26T02:26:02;18.70;26.30
3660;DHT22;1846;51.482;7.224;2021-07-26T02:28:30;18.70;21.10
3660;DHT22;1846;51.482;7.224;2021-07-26T02:30:57;18.70;20.10
3660;DHT22;1846;51.482;7.224;2021-07-26T02:33:24;18.70;20.70
3660;DHT22;1846;51.482;7.224;2021-07-26T02:35:51;18.50;19.50
3660;DHT22;1846;51.482;7.224;2021-07-26T02:38:17;18.50;24.90
3660;DHT22;1846;51.482;7.224;2021-07-26T02:40:44;18.50;29.60
3660;DHT22;1846;51.482;7.224;2021-07-26T02:43:11;18.40;32.20
3660;DHT22;1846;51.482;7.224;2021-07-26T02:45:39;18.40;28.90
3660;DHT22;1846;51.482;7.224;2021-07-26T02:48:06;18.40;29.70
3660;DHT22;1846;51.482;7.224;2021-07-26T02:50:33;18.40;32.50
3660;DHT22;1846;51.482;7.224;2021-07-26T02:53:00;18.30;37.10
3660;DHT22;1846;51.482;7.224;2021-07-26T02:55:27;18.30;41.90
3660;DHT22;1846;51.482;7.224;2021-07-26T02:57:55;18.40;38.20
3660;DHT22;1846;51.482;7.224;2021-07-26T03:00:22;18.40;34.30
3660;DHT22;1846;51.482;7.224;2021-07-26T03:02:50;18.40;30.90
3660;DHT22;1846;51.482;7.224;2021-07-26T03:05:18;18.40;29.10
3660;DHT22;1846;51.482;7.224;2021-07-26T03:07:45;18.40;37.30
3660;DHT22;1846;51.482;7.224;2021-07-26T03:10:12;18.30;35.30
