sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-10-06T00:00:05;12.50;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:02:51;12.50;98.50
3660;DHT22;1846;51.482;7.224;2021-10-06T00:05:37;12.60;98.40
3660;DHT22;1846;51.482;7.224;2021-10-06T00:08:22;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:11:09;12.20;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:13:55;12.20;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:16:41;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:19:26;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:22:12;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:24:57;12.30;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:27:44;12.20;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:30:30;12.20;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:33:16;12.30;99.70
3660;DHT22;1846;51.482;7.224;2021-10-06T00:36:01;12.10;98.20
3660;DHT22;1846;51.482;7.224;2021-10-06T00:38:47;12.10;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:41:32;12.00;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:44:21;12.00;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:47:11;11.90;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:49:56;11.90;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:52:44;12.00;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:55:29;11.90;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T00:58:16;11.80;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:01:02;11.80;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:03:48;11.80;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:06:34;12.00;98.60
3660;DHT22;1846;51.482;7.224;2021-10-06T01:09:19;11.90;96.30
3660;DHT22;1846;51.482;7.224;2021-10-06T01:12:05;11.80;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:14:51;11.70;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:17:38;11.70;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:20:24;11.80;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:23:13;11.70;98.00
3660;DHT22;1846;51.482;7.224;2021-10-06T01:25:58;11.60;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:28:44;11.60;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:31:30;11.70;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:34:17;11.70;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:37:03;11.80;96.80
3660;DHT22;1846;51.482;7.224;2021-10-06T01:39:49;11.70;97.30
3660;DHT22;1846;51.482;7.224;2021-10-06T01:42:35;11.60;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:45:23;11.60;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:48:10;11.60;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:50:56;11.60;99.90
3660;DHT22;1846;51.482;7.224;2021-10-06T01:53:42;11.70;96.80
3660;DHT22;1846;51.482;7.224;2021-10-06T01:56:29;11.70;99.20
3660;DHT22;1846;51.482;7.224;2021-10-06T01:59:14;11.60;99.90
