sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-04-02T00:17:17;3.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:20:00;3.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:26:04;3.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:29:00;3.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:31:44;3.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:34:42;3.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:37:39;3.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:40:53;3.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:43:51;3.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:47:01;3.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:49:43;3.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:52:35;3.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T00:55:30;3.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T01:11:09;3.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T01:14:21;3.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T01:23:20;2.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T01:38:34;2.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T01:50:23;2.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T01:53:35;2.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T01:56:28;2.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T01:59:06;3.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T02:01:52;3.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T02:04:51;3.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T02:07:54;3.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T02:14:07;2.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T02:48:25;3.50;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T02:51:15;3.50;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:03:16;3.60;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:09:00;3.50;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:11:57;3.60;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:14:42;3.60;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:17:38;3.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:20:42;3.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:23:35;3.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:26:21;3.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:29:26;3.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:32:44;3.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:35:40;3.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:38:23;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:44:23;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:46:56;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:49:37;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:52:17;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T03:57:37;3.90;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:00:38;4.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:06:16;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:09:09;4.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:11:52;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:14:26;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:16:56;4.20;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:19:27;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:21:55;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:24:25;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:26:54;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:29:23;4.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:31:55;4.40;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:34:23;4.50;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:36:55;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:39:26;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:41:56;4.70;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:44:31;4.80;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:47:00;5.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:49:30;5.00;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:51:59;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:54:25;5.30;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:56:53;5.10;99.90
3660;DHT22;1846;51.482;7.224;2020-04-02T04:59:21;4.90;99.90
