sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2020-01-30T00:01:35;6.90;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:04:03;7.00;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:06:30;6.90;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:08:56;6.90;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:11:22;7.00;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:13:49;7.00;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:16:15;7.00;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:18:42;6.90;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:21:09;7.00;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:23:35;7.00;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:26:02;7.00;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:28:28;7.00;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:30:55;7.00;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:33:21;7.00;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:35:48;7.10;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:38:14;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:40:41;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:43:07;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:45:39;7.10;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:48:29;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:50:56;7.10;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:53:23;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:55:49;7.10;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T00:58:15;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:00:42;7.10;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:03:08;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:05:34;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:08:01;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:10:28;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:12:54;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:15:22;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:17:50;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:20:18;7.10;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:22:45;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:25:12;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:27:38;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:30:06;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:32:32;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:34:59;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:37:25;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:39:52;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:42:19;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:44:45;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:47:11;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:49:38;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:52:04;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:54:30;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:56:57;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T01:59:24;7.40;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T02:01:50;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T02:04:16;7.30;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T02:06:43;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T02:09:21;7.20;99.90
3660;DHT22;1846;51.482;7.224;2020-01-30T02:11:48;7.20;99.90
