sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2021-02-14T00:01:17;-7.50;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:03:44;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:06:12;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:08:39;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:11:05;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:13:33;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:15:59;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:18:26;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:20:54;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:38:05;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:40:32;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:42:59;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:45:25;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:47:51;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:50:18;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:52:44;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:55:12;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T00:57:39;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:00:08;-7.60;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:02:36;-7.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:05:03;-7.70;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:07:29;-7.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:09:56;-7.80;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:12:23;-7.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:14:49;-7.90;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:17:16;-8.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:19:42;-8.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:22:08;-8.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:24:35;-8.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:27:01;-8.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:29:28;-8.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:31:54;-8.00;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:34:20;-8.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:36:47;-8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:39:13;-8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:41:39;-8.20;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:44:06;-8.10;99.90
3660;DHT22;1846;51.482;7.224;2021-02-14T01:46:33;-8.00;99.90
